flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
656f07e2ec797c7660c7706bbe306330a65e12195ac22dab1dc27f41d92f4149,AA 2882,AA,2022-11-08,08:19,2022-11-08,10:49,4:30:00,ORD,LAX
48de89200683bd94c18c056dd87ac34bdb16d2ecfeb963e04a14bb0851df0ca3,AA 2184,AA,2022-11-08,09:52,2022-11-08,12:31,4:39:00,ORD,LAX
a0d12f090e9f611114344e20a14ebbab0bc352750f3b17424a7ca2484039c907,AA 2431,AA,2022-11-08,13:13,2022-11-08,15:55,4:42:00,ORD,LAX
b9e1d3a1d6f701b7e558313c748807364c1602a6154e8dd5a336c9e9151d60f1,AA 2968,AA,2022-11-08,14:00,2022-11-08,16:39,4:39:00,ORD,LAX
602cb615142058ba9f36bc95adc515c46269686de51c7c40be4cd98180eb1612,AA 1375,AA,2022-11-08,15:15,2022-11-08,17:42,4:27:00,ORD,LAX
61300f639e87a5350b3855c584d372730b680c286c2c1e4c2eb479894b42c62c,AA 1384,AA,2022-11-08,17:05,2022-11-08,19:33,4:28:00,ORD,LAX
9d2a58fad01e7e578f5589096f5ae60496caf127c550023b83ae10bafc518170,AA 374,AA,2022-11-08,19:45,2022-11-08,22:19,4:34:00,ORD,LAX
abd8480bb6a9a7c706023eb4da4234e9842f6e9fdbf349336fcae24be3514060,WN 1482,WN,2022-11-08,05:35,2022-11-08,08:15,4:40:00,MDW,LAX
8f3be56af93b4ca0a88ce427aed0fc45abaef537687707d5c51caacc2add8091,WN 1905,WN,2022-11-08,21:00,2022-11-08,23:35,4:35:00,MDW,LAX
453167f22ca925605015acf425d9f410f94005f4ba5c0df8401ab42e8a63af49,NK 1359,NK,2022-11-09,05:05,2022-11-09,07:33,4:28:00,ORD,LAX
8ac9d94b2f99bde31df5b1bf61a0ad388a3f60b31b5eee2d87eb611e35b9ba58,NK 644,NK,2022-11-09,16:00,2022-11-09,18:28,4:28:00,ORD,LAX
9e6858b4d6625521d61ac97bfd9101b24bff7adefc6fb02b0b8f9abef301ff00,UA 1963,UA,2022-11-09,21:21,2022-11-09,23:59,4:38:00,ORD,LAX
922d10723c7a152613cad3690b54cf0c053843ec9203e308a43c9d891a02b2c2,UA 1147,UA,2022-11-09,10:35,2022-11-09,13:09,4:34:00,ORD,LAX
5f40e0d964704927bbcbc5c9716c9e93ac883acc8554e0e65202afd74412074d,UA 2451,UA,2022-11-09,14:22,2022-11-09,16:55,4:33:00,ORD,LAX
2cc0564425ae781610f3e9aaf0073250d3bcfef51392367ec1f698821c1d7881,WN 4322,WN,2022-11-09,14:10,2022-11-09,16:45,4:35:00,MDW,LAX
92315ad83f2bd713043fdbd67b009e5f7ad0a256ca67ab73208755c433ad773f,NK 1024,NK,2022-11-09,21:59,2022-11-10,00:28,4:29:00,ORD,LAX
4c6c823c2e9f929a1bf190f2ec5a6802a5895cddba8261fbcc9fd4bf3ef30af4,UA 1139,UA,2022-11-09,12:46,2022-11-09,15:19,4:33:00,ORD,LAX
64b318217bde1ccb4dc4b90f6269db4d07c135003097574c03f8c7f65e10174f,UA 2649,UA,2022-11-09,19:57,2022-11-09,22:33,4:36:00,ORD,LAX
892b109ad49b396cb7423d11fa06d092dce68d3444d6fa930c69efb11008fa7c,UA 1067,UA,2022-11-09,18:08,2022-11-09,20:44,4:36:00,ORD,LAX
aa984adc6174bd7f2f8a3cfc43959a2d78fb8c3831eae2e9d958a84d0515170f,UA 2095,UA,2022-11-09,15:45,2022-11-09,18:10,4:25:00,ORD,LAX
bc492af4f5e54871c8bffe454bc4b8f1a2b36614c0af4a8ee0f64b09364324fe,UA 2142,UA,2022-11-09,09:05,2022-11-09,11:32,4:27:00,ORD,LAX
6ba1ce17073fda77609440f302ed46052e5e636b7b1e7ffddcd8552ba049622f,UA 2105,UA,2022-11-09,07:50,2022-11-09,10:10,4:20:00,ORD,LAX
fdeb3ab03721841066fccc5a2af867adae29f1f06058d8ab3ea212fe1eddaf08,AA 669,AA,2022-11-09,06:40,2022-11-09,09:06,4:26:00,ORD,LAX
35069b2fb79baa25bebfc52d0fa9bee03638dd27a6be6c7871b212f30967e5f2,AA 2882,AA,2022-11-09,08:19,2022-11-09,10:49,4:30:00,ORD,LAX
92d33f8b104b94aa911851162f703e57f5ae94a4639012a803b8cd0d00e7135a,AA 2184,AA,2022-11-09,09:52,2022-11-09,12:31,4:39:00,ORD,LAX
3a15879f7c556df080d03523e4bac2de218c5588621a6b265166ce3a5090c9bd,AA 2431,AA,2022-11-09,13:13,2022-11-09,15:55,4:42:00,ORD,LAX
4f0e4a13f8cd7d31b2b21e263405e825676ea996217e74da45ba0321cc2a74b6,AA 2968,AA,2022-11-09,14:00,2022-11-09,16:39,4:39:00,ORD,LAX
2b39d477b035112ef99929ec049d33d411403525f904910e22a19517c43b2476,AA 1375,AA,2022-11-09,15:15,2022-11-09,17:42,4:27:00,ORD,LAX
e0d68d6c8d0e786010678369c1f9f30c0d5fae6adf9a9fde5cebf91c691ea2c3,AA 1384,AA,2022-11-09,17:05,2022-11-09,19:33,4:28:00,ORD,LAX
d7a151b12d935046bd28e2bec357b819d49791d53001f35b2299d6302c94246e,AA 374,AA,2022-11-09,19:45,2022-11-09,22:19,4:34:00,ORD,LAX
43d0f12caa2a365f268aa97ff762f5cf5aef3f8240c4f58c0d54512e43635a21,WN 1482,WN,2022-11-09,05:35,2022-11-09,08:15,4:40:00,MDW,LAX
b7c5ecafdafb9ac4d5c56aa5c2a5e80ff10a4d702572983eaaf581d0f67ef6c6,WN 1905,WN,2022-11-09,21:00,2022-11-09,23:35,4:35:00,MDW,LAX
cddee1485ba78d9235eb2eb1a49e82067f70f43501475b250116574d395354e1,NK 1024,NK,2022-11-10,21:59,2022-11-11,00:28,4:29:00,ORD,LAX
7f117c3c7204fffb380cd34311aaeba3706db19510e581454f9cbae98f63b322,NK 1359,NK,2022-11-10,05:05,2022-11-10,07:33,4:28:00,ORD,LAX
f78aaee89baddaf901bdfdf7bd828f34eae50b247aced0f09b7b238ca3d7f7f9,UA 2050,UA,2022-11-10,06:02,2022-11-10,08:35,4:33:00,ORD,LAX
3ce208851f6b6adcb568314844971d8d0eea7f27ca732bc4fa7327eb8bbd3e8b,WN 2212,WN,2022-11-10,08:30,2022-11-10,11:05,4:35:00,MDW,LAX
08aab6fb0890185219b0d0c2c81473f4e406176953f33c820c52430442c3ddfb,NK 644,NK,2022-11-10,16:00,2022-11-10,18:28,4:28:00,ORD,LAX
a3fd4dbb03f0356bcebdbda3d17c62fa63b85b8fd8170a6cd145b88b3a3f9734,UA 2649,UA,2022-11-10,19:57,2022-11-10,22:33,4:36:00,ORD,LAX
0046a1e4b8a1c5bccc46c1bfaa7814401724122f4e4d3afd74bbda81bb87f1d6,UA 1963,UA,2022-11-10,21:21,2022-11-10,23:59,4:38:00,ORD,LAX
571484e9034c68ee857df0b39d15669601270fcc83391e23b72a3894187dc52f,UA 2105,UA,2022-11-10,07:50,2022-11-10,10:10,4:20:00,ORD,LAX
67853c5941188f74cc43380f06fb9d81cb59a1e39109c5fb4604272f9c6ecd61,UA 2142,UA,2022-11-10,09:05,2022-11-10,11:32,4:27:00,ORD,LAX
788e6bd26072c58a1561879375fd7629b25c42c2b5ccd4368f00d1a6be9acbd6,UA 1067,UA,2022-11-10,18:08,2022-11-10,20:44,4:36:00,ORD,LAX
43f8b82c4d449c11483884c3043cee8f5a36e8d67db021746d9ffe446ddc3cb5,UA 1147,UA,2022-11-10,10:35,2022-11-10,13:09,4:34:00,ORD,LAX
e6c4338523bbaaf834a645ee2eaa76d2537f25add1eb56dc84f080ace75a85f0,UA 2451,UA,2022-11-10,14:22,2022-11-10,16:55,4:33:00,ORD,LAX
16505b80060a5aa3c7e5f5f30e88e2009adc53b6865a4ab883269f8ab27aea87,UA 2095,UA,2022-11-10,15:45,2022-11-10,18:10,4:25:00,ORD,LAX
e8df03b7a490dbdf846b3517e15e0fb3e919d7de12aea7c0359ccfeaf90d797e,UA 1139,UA,2022-11-10,12:46,2022-11-10,15:19,4:33:00,ORD,LAX
2d198f9b18a39fb9b3bd5ad417da5cb622924f005bc840d363ca2dfec9f08d5a,AA 669,AA,2022-11-10,06:40,2022-11-10,09:06,4:26:00,ORD,LAX
d25c2902cba36a12b09f94606727f18ea25b8578cd11683c902ecc525d6ff9d4,AA 2882,AA,2022-11-10,08:19,2022-11-10,10:49,4:30:00,ORD,LAX
01b1003dda96998d68117e9b60ca82341c093d5c517d226b03a5ad667c437c5c,AA 2431,AA,2022-11-10,13:13,2022-11-10,15:55,4:42:00,ORD,LAX
7b263ce5dd76e7fecfb29717ec60186ea69b4dc2a6599a80bea4790f150c5873,AA 2968,AA,2022-11-10,14:00,2022-11-10,16:39,4:39:00,ORD,LAX
b79343e157a2ee6de4907234d1ce80dc92008cfee4af28f8d13be6ed1b001b9c,AA 1375,AA,2022-11-10,15:15,2022-11-10,17:42,4:27:00,ORD,LAX
d3512129bc239f4b0ac2cbaba9c83a9c58fb6bcbb4e815571841d3ed116b270e,AA 1384,AA,2022-11-10,17:05,2022-11-10,19:33,4:28:00,ORD,LAX
d4a745b397847ac05b958be484502839364b53f2aa83103431d15fa499855c2f,AA 374,AA,2022-11-10,19:45,2022-11-10,22:19,4:34:00,ORD,LAX
6f30132af558a07559490b2cf32365cd3bda78e4da82c0ece0500b2f95c24a35,AA 2184,AA,2022-11-10,09:52,2022-11-10,12:31,4:39:00,ORD,LAX
ddcd68585413672957c696124fc5fca1ae01c6f89cc94e1534afac739131894c,WN 1482,WN,2022-11-10,05:30,2022-11-10,08:10,4:40:00,MDW,LAX
b5181389fef4e34e4a3d36ab91518cb48772d363538c1d80f8737cfee920e8d5,WN 1723,WN,2022-11-10,19:10,2022-11-10,21:40,4:30:00,MDW,LAX
06529c2586df68b1d68627f8cdc5d49da9c36a809ac50e0928cb0633de777744,WN 1905,WN,2022-11-10,22:15,2022-11-11,00:50,4:35:00,MDW,LAX
bd17ff3541542a70e381d5a1b01812d9b166b2087b4e85b242ae863bf69d5cdd,NK 1024,NK,2022-11-11,21:59,2022-11-12,00:28,4:29:00,ORD,LAX
6ae1cd2baa2da0a0240cce785245d56b3155505e211db1131ee675a8dff840ae,UA 2095,UA,2022-11-11,15:45,2022-11-11,18:10,4:25:00,ORD,LAX
7765380ca2609806911bc535d76165e8f560380a23f98c2434056d5f3af239b5,UA 1067,UA,2022-11-11,18:08,2022-11-11,20:44,4:36:00,ORD,LAX
18ff12249a44ecdfc2aec3680b31bf4108fbb7c308a05927570dd9062ddb30dd,UA 2649,UA,2022-11-11,19:57,2022-11-11,22:33,4:36:00,ORD,LAX
f930fb9bb0bb4944ac2dcebaf2d9fe33ed873dddb24a537b4711d32adbd04a75,WN 2212,WN,2022-11-11,08:30,2022-11-11,11:05,4:35:00,MDW,LAX
d8d78295e9f41c88c681a23dfdb67c5c7b3bab4f2cedaa5f86e3b51c4059d6f8,NK 644,NK,2022-11-11,16:00,2022-11-11,18:28,4:28:00,ORD,LAX
748218b8988061be470303363c6d7728ddcca5f1049b9da63474ed8faeeae48f,UA 469,UA,2022-11-11,21:36,2022-11-12,00:10,4:34:00,ORD,LAX
df5cc3b18b33b17ef0216cdf2df2e873cb8400f518ea9a02f5c18f167590887d,UA 2142,UA,2022-11-11,09:05,2022-11-11,11:32,4:27:00,ORD,LAX
4ec2cd17cf8d9c9f51a3e5cb12f1065a81b563ca0f4ed21f13fe144ee220ad8e,UA 1147,UA,2022-11-11,10:35,2022-11-11,13:09,4:34:00,ORD,LAX
f4b8e5299d8cd771f336f9b71a6fc347060206a4b864ba4b14a7c6c310ed5c93,UA 1139,UA,2022-11-11,12:46,2022-11-11,15:19,4:33:00,ORD,LAX
4b6ab06dcfeca7a496bb7e9062a7d3dffebbf81c5ab47740e2cc08cef3dc4d52,UA 2451,UA,2022-11-11,14:22,2022-11-11,16:55,4:33:00,ORD,LAX
ccd79afa9ec292ce0c309e2b9f296513b43bf126792f1a9cdefb6075e7549f8b,UA 2105,UA,2022-11-11,07:50,2022-11-11,10:10,4:20:00,ORD,LAX
52db603e62a00f9ca547861101641d6d82bbc348d218980a5a24412e17fb6c89,AA 669,AA,2022-11-11,06:40,2022-11-11,09:06,4:26:00,ORD,LAX
e7ddc2efc5ee88a826ed4f1e81ffa63d952491c7e1afe7251f4fe8c4b5cf199c,AA 2882,AA,2022-11-11,08:19,2022-11-11,10:49,4:30:00,ORD,LAX
6ffe8cbc230269c335c6adb032c897b34bfe70a584ef5089f9d0a1a57124a483,AA 2184,AA,2022-11-11,09:52,2022-11-11,12:31,4:39:00,ORD,LAX
c175d07b76ac3d5b23bb44ecb8ab0370b1aabc76528a180c86c64d5da502d0a0,AA 2431,AA,2022-11-11,13:13,2022-11-11,15:55,4:42:00,ORD,LAX
0f62156cee09222ccad768f070df1924c44f07834733d4abf67a33c8a2699b88,AA 2968,AA,2022-11-11,14:00,2022-11-11,16:39,4:39:00,ORD,LAX
030ef244271b37f7f6a3b31ac8c303fe61c08e457a3b1394b63479c94d5a365d,AA 1375,AA,2022-11-11,15:15,2022-11-11,17:42,4:27:00,ORD,LAX
c791eeb6b8edabda6ab7e5593066193b360062d4edfb92af04e32cd2ea5b41fb,AA 1384,AA,2022-11-11,17:05,2022-11-11,19:33,4:28:00,ORD,LAX
93014b62a61c2dca1e6d8779f293bd3ecde78d798c03169c15d413a895a6590b,AA 374,AA,2022-11-11,19:45,2022-11-11,22:19,4:34:00,ORD,LAX
0761ed42ebcc5647371e31049bdd81dcca9e258a2548e7b864da71047e6dd40c,NK 1359,NK,2022-11-11,05:05,2022-11-11,07:33,4:28:00,ORD,LAX
0c3c85908a9e76fa4feed16448ebf8e2de0ad46d76ec8537d29d9930e3376cb6,WN 1482,WN,2022-11-11,05:30,2022-11-11,08:10,4:40:00,MDW,LAX
1e3f8b6806790a243bfb1c8cd2c4eae7d732bf9d59d4b771c577067e62026b33,WN 1723,WN,2022-11-11,19:10,2022-11-11,21:40,4:30:00,MDW,LAX
517764563f8f80a9a423ad6cf60c2fd00afdd65920f3da48e8e0c717ec67ab25,WN 1905,WN,2022-11-11,22:15,2022-11-12,00:50,4:35:00,MDW,LAX
621e295cab4ca9670ff3b01ee71acca47f03148f8c2451c1e8a112f0c439fcf1,NK 644,NK,2022-11-12,16:00,2022-11-12,18:28,4:28:00,ORD,LAX
29edc6da19815843139006f4fc14f18b866a8874c01777f1cbd684c598869210,UA 2142,UA,2022-11-12,09:05,2022-11-12,11:32,4:27:00,ORD,LAX
c8b9173c3094827addbe39c663d0f86070b5cbe58fb2b803144cae62f450f62b,UA 1147,UA,2022-11-12,10:44,2022-11-12,13:14,4:30:00,ORD,LAX
bd31ecdd6ff3cc5c55a970095e2be614cf138db18a0b546deeff29f0dcebb4de,WN 1436,WN,2022-11-12,16:45,2022-11-12,19:20,4:35:00,MDW,LAX
4965da9e548ea06d531f345b5a643f3c7967f1ce852dd0559fb8bb11b6847abc,NK 1359,NK,2022-11-12,05:05,2022-11-12,07:33,4:28:00,ORD,LAX
d4199b44ff058ba5cd26189c0fe38a55e607c38326a95057debf0d868ad66d9e,NK 1024,NK,2022-11-12,21:59,2022-11-13,00:28,4:29:00,ORD,LAX
4a2398b399c59a1f4887cf2451127213ad6bd2f5858cdf05a77715a00f303832,UA 2105,UA,2022-11-12,07:50,2022-11-12,10:10,4:20:00,ORD,LAX
926f8244c3899ad07be59e0aebf09f00d103e7444d34c5896141271f022c200c,UA 1139,UA,2022-11-12,12:47,2022-11-12,15:20,4:33:00,ORD,LAX
a42ae1c4accc3ba369cbd3272f4379fc98f44b8257806eecb1375f999be9c16f,UA 2451,UA,2022-11-12,14:22,2022-11-12,16:55,4:33:00,ORD,LAX
63acda10b43b71280155c56bfe6ac8082c13e42386f2ce0bfc84c60a33623f01,UA 2095,UA,2022-11-12,15:30,2022-11-12,18:09,4:39:00,ORD,LAX
e77bc416133fa0a7102b2c0c7549e0534c515ee8a34f28cb9576f42b45797627,UA 1067,UA,2022-11-12,18:08,2022-11-12,20:44,4:36:00,ORD,LAX
17a67989b1e871e6f2d82c7274623d5059401bf973441cb6b77039729d42839b,UA 2649,UA,2022-11-12,19:57,2022-11-12,22:33,4:36:00,ORD,LAX
d83afc98283608df036eaf6cca9a2d6c56971b635f3750138b0c5a14bec14bfc,UA 1963,UA,2022-11-12,21:21,2022-11-12,23:59,4:38:00,ORD,LAX
f7415615427278ece71a148e68055ab56257b527c40849fc534b2dafb7573889,AA 669,AA,2022-11-12,06:40,2022-11-12,09:06,4:26:00,ORD,LAX
c4dcd414f6ce3a9bba337495891596aaf195a313cf8b356dc7fd06312a281d44,AA 2882,AA,2022-11-12,08:19,2022-11-12,10:49,4:30:00,ORD,LAX
cc580c1178731be6f1f0d5e36d02cb3367dce911fefcc75ab01b372544a33e88,AA 2184,AA,2022-11-12,09:52,2022-11-12,12:31,4:39:00,ORD,LAX
0bdae688a4a019c471502c4c29971c570c8af860a48e91aca6580115f23d3717,AA 2431,AA,2022-11-12,13:13,2022-11-12,15:55,4:42:00,ORD,LAX
0c17d38dca05a4f945424136705bccf1fd4f05d9746214ec22a40f59d962d59a,AA 2968,AA,2022-11-12,14:00,2022-11-12,16:39,4:39:00,ORD,LAX
56762bf5e913b9a5f565fc8780cfaabe785784f7624c69fcad5cdda94b65b7ec,AA 1375,AA,2022-11-12,15:15,2022-11-12,17:42,4:27:00,ORD,LAX
e6d6956a2c3b32491a31e2f75138a95209b92c213e25587fe9c56b7166a797ea,AA 374,AA,2022-11-12,19:45,2022-11-12,22:19,4:34:00,ORD,LAX
6bd56fd76259f951e4ed30324bccdbf4c4c4675f70fe0480fd374cabea110b1e,WN 1905,WN,2022-11-12,21:00,2022-11-12,23:35,4:35:00,MDW,LAX
9694008eba951c8ad398a5a825dd5d20c2283397a8dce20a4b883bc20b4d74e8,NK 1024,NK,2022-11-13,21:59,2022-11-14,00:28,4:29:00,ORD,LAX
f40bf8a52ff915c6b95dcf90b1fa3f17bdc4be1576f781c212c2e96ddda0159a,UA 2142,UA,2022-11-13,09:05,2022-11-13,11:32,4:27:00,ORD,LAX
8c0415e4fab539ade57e488b64ccf0bc74ae4e2dfb16845650e8dc552299ddf5,UA 1147,UA,2022-11-13,10:35,2022-11-13,13:09,4:34:00,ORD,LAX
df16999c85e2710a37a09d4b2fca1f9eee882b0ddd968a3befccc2984e9e432d,WN 2212,WN,2022-11-13,08:30,2022-11-13,11:05,4:35:00,MDW,LAX
b8be1e68c7869871f0e455ddc432db97fd5554d2315f4c2de8c7f447a1d49afa,NK 1359,NK,2022-11-13,05:05,2022-11-13,07:33,4:28:00,ORD,LAX
769911bb7e54e2c8a2d000408f68c744b734f65b13b7fb5b0ae0bbbfa538aa84,NK 644,NK,2022-11-13,16:00,2022-11-13,18:28,4:28:00,ORD,LAX
ec73e3569a7a0a2a8f56e80f9894bfb47405aab5a8e4f26a06e541d4f9795932,UA 1963,UA,2022-11-13,21:21,2022-11-13,23:59,4:38:00,ORD,LAX
daf6bdf3717748d66ca1f5d37c4e1039dfb2daab8d14d35f649c3ed3646f104f,UA 2105,UA,2022-11-13,07:50,2022-11-13,10:10,4:20:00,ORD,LAX
21dd26fed858630fc44f79d4687799814b4aa46fa965d2d0194763fec028cdc4,UA 2095,UA,2022-11-13,15:45,2022-11-13,18:10,4:25:00,ORD,LAX
eaf3a63f7b58d1d27f700b983c9a429ccda3c72fa191986f29a139fcde2c9598,UA 1139,UA,2022-11-13,12:46,2022-11-13,15:19,4:33:00,ORD,LAX
da05611db065642a0d9fc052daab086f8df5260327b9a2888ec66b73fdc659d6,UA 2451,UA,2022-11-13,14:22,2022-11-13,16:55,4:33:00,ORD,LAX
7794513f3667089a1967c378d188c537720a804c6d20fff7293860509ba1304b,UA 1067,UA,2022-11-13,18:08,2022-11-13,20:44,4:36:00,ORD,LAX
c42f62f0dd5f344c670d59b82ed2aefa131b1761afc4e689a5eafc912bf7fc44,UA 2649,UA,2022-11-13,19:57,2022-11-13,22:33,4:36:00,ORD,LAX
a7081f6e4a5b81481326417c0cf3c315461e0e40e92260d0d435cf1a3cbd3ef2,AA 669,AA,2022-11-13,06:40,2022-11-13,09:06,4:26:00,ORD,LAX
689e8f3d49be9b28d7eb582faa16c51c99eb85fb5ab4eeb066bb37627c98e890,AA 2184,AA,2022-11-13,09:52,2022-11-13,12:31,4:39:00,ORD,LAX
3242a717103fbda3fe3e93937d537b4f3cf460747b96a35a97dcd1838d587e9e,AA 2431,AA,2022-11-13,13:00,2022-11-13,15:43,4:43:00,ORD,LAX
26f6b09bcf290e18faee2aff45b3000a55502ca71dddba97515a288170e5cc44,AA 2968,AA,2022-11-13,14:00,2022-11-13,16:39,4:39:00,ORD,LAX
77c03956683f97550f4a41eaec897a72e6aea97075ee8e17cfe51667345d105b,AA 1375,AA,2022-11-13,15:15,2022-11-13,17:42,4:27:00,ORD,LAX
5e1b3fa12dc6cddc842092a8aeaa73eee1bb6e28742188e47bb4c528035da7a4,AA 1384,AA,2022-11-13,17:05,2022-11-13,19:33,4:28:00,ORD,LAX
7ffe547c6510d5bc25d7e2b0e9441e0681abee5055b4b968f0b0061923c838f6,AA 374,AA,2022-11-13,19:45,2022-11-13,22:19,4:34:00,ORD,LAX
69558a6119769c96863388582ff7cea2937979289229a4a0f4546bc26708912f,AA 2882,AA,2022-11-13,08:19,2022-11-13,10:49,4:30:00,ORD,LAX
02e40eaa1295e4d656b2dba3cb12ab3b4d50cfff0f68514d86bdb3643661bbaf,WN 1482,WN,2022-11-13,05:30,2022-11-13,08:10,4:40:00,MDW,LAX
cda035b19e9b53fa925cd800852de29fa7af9d74d636689076c350bdbd1ce703,WN 1723,WN,2022-11-13,19:10,2022-11-13,21:40,4:30:00,MDW,LAX
738793aade4697ea418233f56e55a6bdf51352c59ae8722bb972ab1121545cba,WN 1905,WN,2022-11-13,22:15,2022-11-14,00:50,4:35:00,MDW,LAX
b565a0120a05197bb4ccdb132de18fe034b3b4cf3bd2d6f275dedc65f6dcd8e1,NK 1359,NK,2022-11-14,05:05,2022-11-14,07:33,4:28:00,ORD,LAX
6d8e554cfdac68fdbef6db051104156e84f866d8d2eb0dcdc417b47514b92fa3,UA 2050,UA,2022-11-14,06:15,2022-11-14,08:48,4:33:00,ORD,LAX
1dd881bf9e7b11f808f939fc670851ae41270d89f064cf6b6a5c379118a7e255,UA 2105,UA,2022-11-14,07:50,2022-11-14,10:10,4:20:00,ORD,LAX
f166769c445466a3d2d0f49acf1feb23b0f24a15bb2a491042198c7121281598,WN 2212,WN,2022-11-14,08:30,2022-11-14,11:05,4:35:00,MDW,LAX
c1e9e1248dbec406771c16ff7e0204b6638fee08fe0af6363ab4b2e4e9485d79,NK 1024,NK,2022-11-14,21:59,2022-11-15,00:28,4:29:00,ORD,LAX
72ed8e5d6682862c52f835b6414867c738ef2ee95f259ffd67511564ff4c6965,NK 644,NK,2022-11-14,16:00,2022-11-14,18:28,4:28:00,ORD,LAX
b126c18d808101f39938313e26c415341ecea8a113c96b42c7e5813438c89b4f,UA 1067,UA,2022-11-14,18:08,2022-11-14,20:44,4:36:00,ORD,LAX
af9e3b85bb89ed28f00b81d52cab3be42893bcd4202d36fc0400be646bbe036c,UA 2649,UA,2022-11-14,19:57,2022-11-14,22:33,4:36:00,ORD,LAX
0e23fb1eefaf39ed3b1aa0880d769ae99fc9e132255809db514898918bf9b569,UA 1963,UA,2022-11-14,21:21,2022-11-14,23:59,4:38:00,ORD,LAX
24e9723396af2ce7cbff95355638cf6142f86803ed4c89cd02fe3186815083b1,UA 2142,UA,2022-11-14,09:05,2022-11-14,11:32,4:27:00,ORD,LAX
63873a008a2d72702064f8b51756033f7bcba4aae012c608796d51ae276e6f35,UA 2451,UA,2022-11-14,14:22,2022-11-14,16:55,4:33:00,ORD,LAX
a88227270b6ed3d2582a4c83ab6243f791d5c827cc3dc1fa695b6eff9dd2eeec,UA 2095,UA,2022-11-14,15:45,2022-11-14,18:10,4:25:00,ORD,LAX
eca171732d8e2018d73bc29acf9c9f4602fda8e2bb0c87e6bdc598d03005a0f9,UA 1147,UA,2022-11-14,10:35,2022-11-14,12:57,4:22:00,ORD,LAX
36969134adb04ff604c6b7c8b9d8cd93387d6b3767d5af4249278ee351a8e7c6,UA 1139,UA,2022-11-14,12:46,2022-11-14,15:19,4:33:00,ORD,LAX
e11344f0c712999a7ee9d7c68d4c0203ca422070d06f3f7c03203a2b9a76d5bf,AA 669,AA,2022-11-14,06:40,2022-11-14,09:06,4:26:00,ORD,LAX
64e028d7f9648bdd7064d9dbbdf654ffdeea1131a11704bdf618406db7b12dad,AA 2882,AA,2022-11-14,08:19,2022-11-14,10:49,4:30:00,ORD,LAX
e1df4d22802efcbb6b4d1e88a86bde1c46776b4627bb398f7f87989db01b238f,AA 2184,AA,2022-11-14,09:52,2022-11-14,12:31,4:39:00,ORD,LAX
37f7604b1acc1c3eb6b6b9db579ae04477ab9351db36f0c0aad09d0e52311cb1,AA 2431,AA,2022-11-14,13:13,2022-11-14,15:55,4:42:00,ORD,LAX
1d28e28aa4575144b1324dfe017ab0e97ad0721f48b83b13db1201095a1f7155,AA 2968,AA,2022-11-14,14:00,2022-11-14,16:39,4:39:00,ORD,LAX
0a6b04a6c102ba7b689386396fb3e1b3579f418369fb67434054e30f421ec140,AA 1375,AA,2022-11-14,15:15,2022-11-14,17:42,4:27:00,ORD,LAX
5127d7b367e398db48193e8d8fc64efd28235812872adef4eea4a34ea37574b3,AA 1384,AA,2022-11-14,17:05,2022-11-14,19:33,4:28:00,ORD,LAX
69ed691121edcb06c2bbb9fb4f998f7a30c277e5767200cc2ef599aff2724bc0,AA 374,AA,2022-11-14,19:45,2022-11-14,22:19,4:34:00,ORD,LAX
6ad4a7692a3490cb52726ccf839921417000525f6fbde73bbf8e1a078288e437,WN 1482,WN,2022-11-14,05:30,2022-11-14,08:10,4:40:00,MDW,LAX
08a555c27422b4210cac9e4bd8f69eec6f79b31fd94696c886cdceb607af02e2,WN 1723,WN,2022-11-14,19:10,2022-11-14,21:40,4:30:00,MDW,LAX
91551baa1070caedc70c0d64fbf5850b6394714ed536362c9171178ca0ce9848,WN 1905,WN,2022-11-14,22:15,2022-11-15,00:50,4:35:00,MDW,LAX
f09d97829a9a625833186cee6340e3b87143d131f46487e4d3abe32b1a92dc95,NK 1359,NK,2022-11-15,05:05,2022-11-15,07:33,4:28:00,ORD,LAX
efe26f9e3eb74175d470aadb595c02d761031d508cf4ebb2f8ac87d1edf44e49,UA 2142,UA,2022-11-15,09:05,2022-11-15,11:32,4:27:00,ORD,LAX
e20472448183243a5b0389dbaeb12c0cbaeb1600322fc7761a1f942730fe6a83,UA 1147,UA,2022-11-15,10:35,2022-11-15,13:09,4:34:00,ORD,LAX
b5c5c550f42e407c948181f3749085ce1482dbe5ac6262c3388ad887999d6cac,WN 4322,WN,2022-11-15,14:10,2022-11-15,16:45,4:35:00,MDW,LAX
32dab664d95cc012de2b3b2187e39eceaf048feb5ad0d409e854f0438e7d5cfd,NK 1024,NK,2022-11-15,21:59,2022-11-16,00:28,4:29:00,ORD,LAX
d2d0b23fe56afaf9864761eafe2cba42141a8ba34cbbb76422feb897f73b5cda,UA 2105,UA,2022-11-15,07:50,2022-11-15,10:10,4:20:00,ORD,LAX
6faf4c53668bb8875e692b43a019b137da1efee48897ba330ef75b1210d690e7,UA 1139,UA,2022-11-15,12:46,2022-11-15,15:19,4:33:00,ORD,LAX
4ee8a1570193c0ba0a8416ddcaeb738ed740db339cfa5e3c91d51b07fafd7ff5,UA 2451,UA,2022-11-15,14:22,2022-11-15,16:55,4:33:00,ORD,LAX
