flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
c8d74a4f2d3d14ce329c6b5a62364a4f1d2bfb1dd04679ec216c272cd4b6f88e,WN 135,WN,2022/10/27,21:35,2022/10/27,23:55,4:20:00,MDW,LAX
9ae604733b87d78037cdddf0573b7a1ca32e67980bd8076a56f87b367fbefc9d,NK 1024,NK,2022/10/28,21:59,2022/10/29,0:39,4:40:00,ORD,LAX
cd5edddc37db54e1a198f54102f4bc18fc2ccdfc49735c2f64bea12b982b14e7,UA 2649,UA,2022/10/28,20:13,2022/10/28,22:44,4:31:00,ORD,LAX
a429595adec6adcf337554a2439a8ab6a368a0d0120d883a01be1dd2601260f3,UA 1067,UA,2022/10/28,17:58,2022/10/28,20:33,4:35:00,ORD,LAX
51cb5c740e7bb7f24ef8d269de4874d80051a7f17ff266e210484303e1264622,WN 1766,WN,2022/10/28,12:25,2022/10/28,14:50,4:25:00,MDW,LAX
209d0693440531a41a5713c538453316956c16a022b58b91f4780e1109511092,NK 644,NK,2022/10/28,19:30,2022/10/28,22:07,4:37:00,ORD,LAX
b6e0ce3e6779b5060672ac8c0f9eb782ce63bafcd4d43891bf9cb50d43c243c6,NK 1359,NK,2022/10/28,8:22,2022/10/28,10:55,4:33:00,ORD,LAX
4794641ec36d896f9c4d290e6e2967a691696bb4bacd09cf64aed9d404957fad,UA 2105,UA,2022/10/28,7:12,2022/10/28,9:39,4:27:00,ORD,LAX
2345cfbfd9cdb8f26bf340dc9eec217cec4f48bf1e817a74468d8696ad5b9971,UA 1147,UA,2022/10/28,8:50,2022/10/28,11:19,4:29:00,ORD,LAX
e41004215811cbbfbad87c63b02e7468e1afde89d7be6d14b39531d19d2a74b7,UA 758,UA,2022/10/28,10:35,2022/10/28,13:00,4:25:00,ORD,LAX
a74e6b7ba77f9ad2c52a561b9abf661b919d01392ce2563f0247fb32196faebc,UA 2406,UA,2022/10/28,12:54,2022/10/28,15:25,4:31:00,ORD,LAX
0b0a90dfd12d67d57c4309a8492fd027b9ff3971e9ce11e4cfafe43d3881db69,UA 2676,UA,2022/10/28,14:12,2022/10/28,16:43,4:31:00,ORD,LAX
ca478da62ed6250c8105bae4f9d9298a84e254a37e76fb7b220486d33b775e15,UA 2095,UA,2022/10/28,15:40,2022/10/28,18:00,4:20:00,ORD,LAX
2fa676b558a45f65655055acefc0bcc38b23dd80c0a02b0cc4dbd149eb32ff69,AA 1037,AA,2022/10/28,7:15,2022/10/28,9:36,4:21:00,ORD,LAX
3db04eaa74382d01cfc8e771cc2b7eac55d1fadbc486bd946b898d564d8cc63f,AA 2882,AA,2022/10/28,8:25,2022/10/28,10:47,4:22:00,ORD,LAX
1b1a0241dabae375f57dbb9c31062e3443b34be8a44ad503f5c4bf93a38ac175,AA 2131,AA,2022/10/28,9:25,2022/10/28,12:03,4:38:00,ORD,LAX
3675b39e6bb1816a566ddcf6153dd66c067e3974620855d94d5e295d50c579d3,AA 2431,AA,2022/10/28,13:36,2022/10/28,16:16,4:40:00,ORD,LAX
f1073c690a7ff9a4d2b6785daf7eb34545b265c7bcaec0888c143af54986e374,AA 1375,AA,2022/10/28,14:30,2022/10/28,16:52,4:22:00,ORD,LAX
06ad69cbce5a5929b8b5a6ff16db7904cdcbc70796b9db4b294f528dd65f1779,AA 2364,AA,2022/10/28,17:00,2022/10/28,19:16,4:16:00,ORD,LAX
38be25e8b8667842fed60cdfa4d1bc538de25e093772f158a8508f8258e82709,AA 1640,AA,2022/10/28,18:41,2022/10/28,21:05,4:24:00,ORD,LAX
e328fbf36bdc9b5d9423ba5bb566a7769dde7cb7c88f87b4cff3ac922e5de780,AA 1384,AA,2022/10/28,19:19,2022/10/28,21:44,4:25:00,ORD,LAX
f6ae7caf16e27d32357ae0b544b8b00ef86818a4ae84743429779a26e0dac962,AA 374,AA,2022/10/28,20:54,2022/10/28,23:14,4:20:00,ORD,LAX
889a650dd411b7f50074a98bba024e104cf1f0b8a2a7c84ca91c5ccdf240670c,WN 149,WN,2022/10/28,5:40,2022/10/28,8:05,4:25:00,MDW,LAX
17b50d5c7b824ea69b4b73e9a36c6368f247a772b988d05b8d72fdbecd79482a,WN 3696,WN,2022/10/28,18:15,2022/10/28,20:35,4:20:00,MDW,LAX
78b6ea4109daceb55f155d1b71367803d43ea9858fd6fa3fea634419a6598fd5,WN 135,WN,2022/10/28,21:35,2022/10/28,23:55,4:20:00,MDW,LAX
c6df500e2019ecb3f94a97ec360f54712fc32a24dabce74d3cb28733460d7bae,NK 644,NK,2022/10/29,19:30,2022/10/29,22:07,4:37:00,ORD,LAX
649f3260f3990089b390ed88604e3912fed366ccfd0afab1bc6bdeace0ea61b9,NK 1024,NK,2022/10/29,21:59,2022/10/30,0:39,4:40:00,ORD,LAX
60db06875cc2c8218f390d0df60f6690e63424d03534c8150702641ffa537239,UA 2406,UA,2022/10/29,12:55,2022/10/29,15:26,4:31:00,ORD,LAX
3f44e49ef4201b95e08283be088d6718e71108045d2b5df650e8c7038c081fad,WN 1781,WN,2022/10/29,16:25,2022/10/29,18:55,4:30:00,MDW,LAX
7dc64d54d0e2c345ac7083e4398bc7cd84dacab40bf16c9b3d53f247b49e28d0,NK 1359,NK,2022/10/29,8:22,2022/10/29,10:55,4:33:00,ORD,LAX
f14d71ab213b8b39dbe601e197e65603d8e5b9cede9502a7ba82c1b68b7ad527,UA 2105,UA,2022/10/29,7:12,2022/10/29,9:39,4:27:00,ORD,LAX
aef1d79dc24cd48da580dc88a63e2d6a8a26a51fc55f9ed5f43c979f6d16876e,UA 2676,UA,2022/10/29,14:05,2022/10/29,16:36,4:31:00,ORD,LAX
0291ea19a0d7a86bf6ea52e9a718d923cfe2f183ff63888e13eec96c3700ff10,UA 2095,UA,2022/10/29,15:40,2022/10/29,18:00,4:20:00,ORD,LAX
dc5b78ba9092da771f2e17b37c80536d0ba8017dc3cb64dde9f11c48ec6cdeab,UA 1067,UA,2022/10/29,17:58,2022/10/29,20:33,4:35:00,ORD,LAX
afc08327c106ab9dea89dba9cab65e6a047e89480f1e803c6e1eddf96946f8e5,UA 2649,UA,2022/10/29,20:13,2022/10/29,22:44,4:31:00,ORD,LAX
0f57b0150e51f4f3825c3fcf3df33b1591cbebad73daf387a396f4e9af1eb58f,UA 758,UA,2022/10/29,10:35,2022/10/29,13:00,4:25:00,ORD,LAX
f72ee08496ec189b5c7886930cbf09cd66e9d3a6ed234234d0bf7f108033c34e,UA 1147,UA,2022/10/29,8:50,2022/10/29,11:31,4:41:00,ORD,LAX
e657be9dd6b55ecfd630193eb466625ff705b1652541cae7b94dfafc7936b5f6,AA 1037,AA,2022/10/29,7:15,2022/10/29,9:36,4:21:00,ORD,LAX
db7aefe2355637c5c1cc2684949fa6e8c2be2346fb296250fe68fc6e88c77283,AA 2882,AA,2022/10/29,8:25,2022/10/29,10:47,4:22:00,ORD,LAX
230f13c55deb8770d121621b3b5a785f7d61609dc3c4d2f56c8c13200ecdb041,AA 2131,AA,2022/10/29,9:30,2022/10/29,12:10,4:40:00,ORD,LAX
88ce0c97224d4e5ef699d7b25a0750c0d9b81c0729b05b44359ddb2dab29ebac,AA 2431,AA,2022/10/29,13:47,2022/10/29,16:19,4:32:00,ORD,LAX
cfd79a0dfd7fcd0c4a1770babc489cd2be0f07d4b9c345add39cf7aaec3684f3,AA 1375,AA,2022/10/29,14:30,2022/10/29,16:52,4:22:00,ORD,LAX
6d65fddea90ce21c8269dbce62475d450ee74a0438292ca83595f783c0723234,AA 2364,AA,2022/10/29,17:00,2022/10/29,19:16,4:16:00,ORD,LAX
363a87d3af4c6538d99a93041e52d9c0a0ea80833a4e528d2f32fc3075e25a36,AA 1640,AA,2022/10/29,18:41,2022/10/29,21:05,4:24:00,ORD,LAX
1b70cc53627f85db8d95a01af28c63836f2ab46f4f0aa4d48825b518140bf1a2,AA 1384,AA,2022/10/29,19:22,2022/10/29,21:45,4:23:00,ORD,LAX
43c10a89c47acc37e16544f8431953127f4a662086f90d93408c4dfd1826ffac,AA 374,AA,2022/10/29,20:54,2022/10/29,23:14,4:20:00,ORD,LAX
2997264c09a7e49f6d2df415b75454171d76c0855268a8161cb1409f81bb5012,WN 149,WN,2022/10/29,6:40,2022/10/29,9:05,4:25:00,MDW,LAX
8a28e760dd6c57b100600b0465c9f1770f3386c40dedd4291ddfb747fc9eb935,NK 1024,NK,2022/10/30,21:59,2022/10/31,0:39,4:40:00,ORD,LAX
df81b2c36d9d374039f428b8706229262f0fa55da7989426916605867e9a8140,UA 2105,UA,2022/10/30,7:40,2022/10/30,10:20,4:40:00,ORD,LAX
9c95f24388ab7317f2637be15d1d007314934814a3436124a4d1b643ccbc627a,UA 2142,UA,2022/10/30,9:30,2022/10/30,11:57,4:27:00,ORD,LAX
c85955e145556bd00c2681bf55010faa389047c634b6098a253b0b751a9ac96d,UA 1147,UA,2022/10/30,10:35,2022/10/30,13:09,4:34:00,ORD,LAX
3862a209d341ac27ab4beb35ad1852ca3c7028c43770eff41c1634964c791e7f,WN 4589,WN,2022/10/30,15:25,2022/10/30,17:50,4:25:00,MDW,LAX
3febd1c5cc65fbe3eb347905ae625bb7b2377d61c7171e54e97905669f07fbac,NK 1359,NK,2022/10/30,8:22,2022/10/30,10:55,4:33:00,ORD,LAX
4cd1715eac203ccb35a33638a5c99ab3e137bfaced698a3d3cb082179b3e84e3,UA 2676,UA,2022/10/30,14:22,2022/10/30,16:55,4:33:00,ORD,LAX
1cc1c5d748f32cce29ad758d09907e1710fb1f6b4f4cba272757551ee33e8269,UA 1139,UA,2022/10/30,12:45,2022/10/30,15:18,4:33:00,ORD,LAX
46ed75b420a8c97d81f4726c84286cb85c27757f0bdddd913968f03f5ba19d0b,UA 2649,UA,2022/10/30,19:57,2022/10/30,22:33,4:36:00,ORD,LAX
62fae544010d75fe3a7bcce710a87a1ca81e126c7ae1d9ad6022b298681befc5,NK 644,NK,2022/10/30,19:30,2022/10/30,22:07,4:37:00,ORD,LAX
139d08c5d155bf89416f4959d78c26888a6435641880603bab35ca4bbb8d2601,UA 2095,UA,2022/10/30,15:45,2022/10/30,18:12,4:27:00,ORD,LAX
ad990a3ef9218c4795f0fea49c8260f2a8a71038dccb3620e255a28075b969c3,UA 1067,UA,2022/10/30,18:08,2022/10/30,20:44,4:36:00,ORD,LAX
a03488cffd7b4b2ca086abcc495a211db2cd7ccb78844943db222e40ecc5e21c,AA 1037,AA,2022/10/30,7:15,2022/10/30,9:36,4:21:00,ORD,LAX
b49d5135e0a15949e87a2e34595299dec03fbbe40cfc032a75b98c3356601ca2,AA 2882,AA,2022/10/30,8:25,2022/10/30,10:47,4:22:00,ORD,LAX
bfec8519a82bf941d562ee15d7befbbef6774c7ab161a1320ad8760ab1704c75,AA 2131,AA,2022/10/30,9:30,2022/10/30,12:10,4:40:00,ORD,LAX
636b63aaf1d95381df648d22b972680f5f5018eea9723f2e86df40473bb591b3,AA 2431,AA,2022/10/30,13:36,2022/10/30,16:16,4:40:00,ORD,LAX
0dc52d29c91ed6ae3b1795a03ec7f338e6d298a1d4bbc9250953767d3164e15e,AA 1375,AA,2022/10/30,14:30,2022/10/30,16:52,4:22:00,ORD,LAX
b4924307bd7d6ac88fb00b946538fab87f5bbde5e1cd0d126a39f255b0c5ff85,AA 1640,AA,2022/10/30,18:41,2022/10/30,21:05,4:24:00,ORD,LAX
1461b3bc882979978698b690d038a0fed4bde00461905965db0bf547e7009823,AA 1384,AA,2022/10/30,19:19,2022/10/30,21:44,4:25:00,ORD,LAX
a05b349ff78d8159761768f97f2f6caf2f24a8beab9618a8f5cb03db3900aa28,AA 374,AA,2022/10/30,20:54,2022/10/30,23:14,4:20:00,ORD,LAX
641a88946595c6bfae87b9dacde3053afff07cb0f753db7d74280bdcddb742bc,WN 149,WN,2022/10/30,6:35,2022/10/30,9:00,4:25:00,MDW,LAX
1dc5c9573bc6ea32439e8fdd7db4b97030b17f6e79b13aa7001df390f1dfce94,WN 2787,WN,2022/10/30,21:45,2022/10/31,0:05,4:20:00,MDW,LAX
18804089752ac20dd9683a7fd3d1759b0123c3dc8cfdf85a0a9ced7ae4486283,NK 1359,NK,2022/10/31,8:22,2022/10/31,10:55,4:33:00,ORD,LAX
2c51be71dd191db64d256146e1811480e13078b573fd603c58961c0d952e9651,UA 2676,UA,2022/10/31,14:22,2022/10/31,16:55,4:33:00,ORD,LAX
6832f1086087ab97c226a253d7ba4d63b0626cab3fb2742b202b78dd8a2916af,UA 2095,UA,2022/10/31,15:45,2022/10/31,18:12,4:27:00,ORD,LAX
8d9de3583c05c09ad3923cf13926e0e93b1e66909feb829da50777616173dd6d,WN 1766,WN,2022/10/31,12:25,2022/10/31,14:50,4:25:00,MDW,LAX
cf543b821fd3ef8baea09b25cd19b0e2df552d56256c805404e7d7ad6c9fd168,NK 644,NK,2022/10/31,19:30,2022/10/31,22:07,4:37:00,ORD,LAX
8b6b91f80085c0d42efa972813a82b4072b7d194617803ab2653017ef5be4bc5,NK 1024,NK,2022/10/31,21:59,2022/11/1,0:39,4:40:00,ORD,LAX
66cb1f1f097de3700f2f18fb61c2b3586d2e1cade5de4c437a18332a91b08d5e,UA 2105,UA,2022/10/31,7:40,2022/10/31,10:09,4:29:00,ORD,LAX
0747d14a67364768360aff837baba3c4ae9d275c302e2e7e8dbf591e6dafb2f8,UA 1067,UA,2022/10/31,18:08,2022/10/31,20:44,4:36:00,ORD,LAX
959e217afae90a74333e005736162329332bccf8947c2a24be5c58e3946e3fa3,UA 2649,UA,2022/10/31,19:57,2022/10/31,22:33,4:36:00,ORD,LAX
a6ab5ed6ed8e45f243ea769610186bf63d22c43fd49f6962565b01be27a2ba98,UA 2142,UA,2022/10/31,9:30,2022/10/31,11:57,4:27:00,ORD,LAX
26204cfb659731bd74d882f1129f7e87955d120d23ce326847fca240b13775ce,UA 1139,UA,2022/10/31,12:45,2022/10/31,15:18,4:33:00,ORD,LAX
9ab48c601789af7225a1b4b84f04a793523b55b803b9c23efd76b68278084bf2,UA 1147,UA,2022/10/31,10:35,2022/10/31,13:09,4:34:00,ORD,LAX
f0993454c979f1aa5346e70d1cbc986852eb084528f72b93fbc60870540fee39,AA 1037,AA,2022/10/31,7:15,2022/10/31,9:36,4:21:00,ORD,LAX
d0258f1d70208ee03141ef912ca6bcb6bc6da8e9b1189084b1d855a1c9c9c027,AA 2882,AA,2022/10/31,8:25,2022/10/31,10:47,4:22:00,ORD,LAX
4b441b5e8d54b315cf099f87a9205b1462034c228f00b57b02c0a57051edee02,AA 2131,AA,2022/10/31,9:25,2022/10/31,12:03,4:38:00,ORD,LAX
5c0d75e9fad1421a48efbd535bb909dcb400d81463e93657afffb1f6f11477dd,AA 2431,AA,2022/10/31,13:36,2022/10/31,16:16,4:40:00,ORD,LAX
b1ac42336c9352ded1b3e3eb97a1fac2f9c84f9199e3538cfe3d4ca9dda32a28,AA 1375,AA,2022/10/31,14:30,2022/10/31,16:52,4:22:00,ORD,LAX
49be115f37742f701590f139abc273871d51ccdfd63ad76c6d312ead4260ec1f,AA 1384,AA,2022/10/31,19:22,2022/10/31,21:45,4:23:00,ORD,LAX
92fe7f06b1b7bc46eaafc170adace79741ea2a12db553a0c2c6ec710677dce03,WN 149,WN,2022/10/31,5:40,2022/10/31,8:05,4:25:00,MDW,LAX
73c2151641910b234ada51e4c62a4d91b1165b11ffa1276f83b51846b579e32f,WN 3696,WN,2022/10/31,18:15,2022/10/31,20:35,4:20:00,MDW,LAX
717fd7764a00eb72ade4117edf9f7cfd2f036850f12ae262c96fd1abee2e6122,WN 135,WN,2022/10/31,21:35,2022/10/31,23:55,4:20:00,MDW,LAX
b1405ae0a3fc069d08447e611796d7a855182d5e8e765d2ade506fcb316aaf7c,NK 1359,NK,2022/11/1,8:22,2022/11/1,10:55,4:33:00,ORD,LAX
d387a4dcd0f9929a831d1c4de39ed27fc6f59b8a2c979f3b8be1b7173a5026b4,NK 644,NK,2022/11/1,19:30,2022/11/1,22:07,4:37:00,ORD,LAX
9567808507f72891d43099ede1ffd9dd6854b1841a5de440849a36582db812b8,NK 1024,NK,2022/11/1,21:59,2022/11/2,0:39,4:40:00,ORD,LAX
98ef3561b20c64361ba6b55086a4e16ef768a0c4915f05573b3c3b7e51eb056a,UA 2095,UA,2022/11/1,15:45,2022/11/1,18:12,4:27:00,ORD,LAX
8c270ca88a1dd8144b1726a9cc9cdaee442cd626ff303774fdda41f65c2cf1c8,WN 1766,WN,2022/11/1,12:25,2022/11/1,14:50,4:25:00,MDW,LAX
8dd5b3389b9a35781909edeeff3ef5f2a073ee2c260b6a332a1a4277b78c008f,UA 1067,UA,2022/11/1,18:08,2022/11/1,20:44,4:36:00,ORD,LAX
983576045d4386ba1023f6606c72d56694acabf445bb95cab4c1d392a3498604,UA 2649,UA,2022/11/1,19:57,2022/11/1,22:33,4:36:00,ORD,LAX
c30a56024aff562570604bf03e7f94b23543c89409b0a1a5762df3ad4dc0daae,UA 1963,UA,2022/11/1,21:21,2022/11/1,23:59,4:38:00,ORD,LAX
81a96a624cdd3ae2a760807a13d9cce5a03acb1c877ed72585da0a904f3f3bba,UA 2105,UA,2022/11/1,7:40,2022/11/1,10:09,4:29:00,ORD,LAX
90591c2cf1dfc95ffadbcbf4c131ea97bd8e9a39c6d0c08474f70a05fd55af6b,UA 2451,UA,2022/11/1,14:22,2022/11/1,16:55,4:33:00,ORD,LAX
a1d70aaf8fcae246a22453e1a59d8dfbd6fe9c3d693143bceade3dacfd410d07,UA 1147,UA,2022/11/1,10:35,2022/11/1,13:09,4:34:00,ORD,LAX
5f59b7605361161b1471c254223c88470cf7cfcfbf202ced58a23df37ab176ed,UA 2142,UA,2022/11/1,9:30,2022/11/1,11:57,4:27:00,ORD,LAX
4b1bdf66ee0653392554e5b120748081a44f7c392d8fb0938699e569bdc1c2c6,UA 1139,UA,2022/11/1,12:46,2022/11/1,15:19,4:33:00,ORD,LAX
83caccec327dc9ea65119552da3eaf8a9959be6bbda45833c1807f13638c73ce,AA 1037,AA,2022/11/1,7:00,2022/11/1,9:20,4:20:00,ORD,LAX
004c0d0399ae525739f21634451dfca959e4abfc2f95dc356fc4b0183ae8f66a,AA 2882,AA,2022/11/1,8:25,2022/11/1,10:47,4:22:00,ORD,LAX
66ec5c7f2ef415ed1aacb309746500a299e88d84b3146c374f0f8ae9deeea6e2,AA 2131,AA,2022/11/1,9:25,2022/11/1,12:03,4:38:00,ORD,LAX
0e4622ad0f1215e9f3d3f449f12d1e9ef1d8228a355a18f149ccdc2eb1f7c6e0,AA 2431,AA,2022/11/1,13:36,2022/11/1,16:16,4:40:00,ORD,LAX
1c69ee03b6bbac6849bcbfdd9b1a74c4076c54a8c455a0adfb2ca44f79af243c,AA 1375,AA,2022/11/1,14:30,2022/11/1,16:52,4:22:00,ORD,LAX
beb18ff050cd81c9017089f35f9a54699b38b115a9cc1ffd154b07b8cb8fce36,AA 1640,AA,2022/11/1,18:41,2022/11/1,21:05,4:24:00,ORD,LAX
2076b7f3fe7e33b9f0052c77ed28cfff854cecbd57bcd3c257c76ae4831f3aa4,AA 1384,AA,2022/11/1,19:19,2022/11/1,21:44,4:25:00,ORD,LAX
5dfed47aedad6ebf082120b74e958c0720e6f7a2fe729361c118e13484a39766,AA 374,AA,2022/11/1,20:54,2022/11/1,23:14,4:20:00,ORD,LAX
21e2e9e3bbd0af3d3008d347d7d574b5b49d17a8dfd9e7b32261ffcd71a05270,WN 149,WN,2022/11/1,5:40,2022/11/1,8:05,4:25:00,MDW,LAX
42aee8f93133496c9ab0bd6ca77ee43126cc67e2d0ca836578f6cb16f2af829c,WN 3696,WN,2022/11/1,18:15,2022/11/1,20:35,4:20:00,MDW,LAX
c3c682a5756a28d5e6fedfb4718d118fe4c57fa780378cdeacff2dcaf3a05a59,WN 135,WN,2022/11/1,21:35,2022/11/1,23:55,4:20:00,MDW,LAX
b3241b9f24f9ad1bb09e906785d67cd3e6e9ae4a6c9bdfacc5c8f8c7d9d708e6,NK 1359,NK,2022/11/2,8:22,2022/11/2,10:55,4:33:00,ORD,LAX
fd2df207f91e4cc392f1cec37f21085f066c0a8b32221b2f5aceef15487a656a,NK 644,NK,2022/11/2,19:30,2022/11/2,22:07,4:37:00,ORD,LAX
491876eb0dec38bb0925e2750409bb31090bbab9d9368f3667d591938a85b1a7,UA 2095,UA,2022/11/2,15:45,2022/11/2,18:12,4:27:00,ORD,LAX
95f096ecc2ad7b88054e0570a347ff8759740261d8e0ca9673767d569732433e,WN 1766,WN,2022/11/2,12:25,2022/11/2,14:50,4:25:00,MDW,LAX
3859217d761df4937fcf8fd3fb5ea2f16fd538133c4be1b173bbd1e35ce1394c,NK 1024,NK,2022/11/2,21:59,2022/11/3,0:39,4:40:00,ORD,LAX
7b331d7200f268e97b72661e78c34d3b72d4b85e32ad929c0523ebe0ed05c542,UA 2105,UA,2022/11/2,7:40,2022/11/2,10:09,4:29:00,ORD,LAX
fe949c7750014fad4f0f3f8e854a96a1ee88ed2b6bee898ab614d3e73373453b,UA 2142,UA,2022/11/2,9:30,2022/11/2,11:57,4:27:00,ORD,LAX
9923c9051349b4811464debcea1e93f704f2201ff579fd465166f95d27913164,UA 1147,UA,2022/11/2,10:35,2022/11/2,13:09,4:34:00,ORD,LAX
0e8f32b405d66285a1c40808c3c167fd88c6a66c5fe5b91c53dcc7c656045c12,UA 1139,UA,2022/11/2,12:46,2022/11/2,15:19,4:33:00,ORD,LAX
d60640478770d0b814ed2b64f48fd907b099e8a334f7a7f80a5325790b43167f,UA 2451,UA,2022/11/2,14:22,2022/11/2,16:55,4:33:00,ORD,LAX
bf8ed4e42ec3e55a02af4b05acb76c0024f5d2309944fdb36d38795db804f4b4,UA 1067,UA,2022/11/2,18:08,2022/11/2,20:44,4:36:00,ORD,LAX
cfa492502a6397287d1310c35842a3830b9d894159070186cc37de6b64d26f47,UA 2649,UA,2022/11/2,19:57,2022/11/2,22:33,4:36:00,ORD,LAX
9fbb445dbf1e5ee957e7b51f02e54fb6344bdbe9966f98e553577c6a9e7472ae,UA 1963,UA,2022/11/2,21:21,2022/11/2,23:59,4:38:00,ORD,LAX
979f306e27ad50b952af07fe1cb4bbd0b7bdbd34d1871921d7fa00c594b85773,AA 1037,AA,2022/11/2,7:00,2022/11/2,9:20,4:20:00,ORD,LAX
c7f671c4547635a1920dff6c730f61a5ab35361651bce0175a14d4267d5e69ad,AA 2882,AA,2022/11/2,8:25,2022/11/2,10:47,4:22:00,ORD,LAX
07254ea1d6803363c34b2450c537f15209d58c251fffda9675dcfb2872507ebd,AA 2131,AA,2022/11/2,9:25,2022/11/2,12:03,4:38:00,ORD,LAX
0ba88755d8326fa991dd8fb79eb6d95885f5ce1f58627630b3f53c131ae7c05e,AA 2431,AA,2022/11/2,13:36,2022/11/2,16:16,4:40:00,ORD,LAX
32fec98bed217124c97c54400059a53d0ffdf6f3f7ea0a9466363687fa658ffb,AA 1375,AA,2022/11/2,14:30,2022/11/2,16:52,4:22:00,ORD,LAX
7c0bb55862f47a8814fee96cb90c7cd1b5a7993170ec0088e902ac63ab27cf9c,AA 1640,AA,2022/11/2,18:41,2022/11/2,21:05,4:24:00,ORD,LAX
1d0ee874a9818ec3918e6d235d746e6f661fb7522b1f2c0a9aa4630477ce214f,AA 1384,AA,2022/11/2,19:19,2022/11/2,21:44,4:25:00,ORD,LAX
bfe55a9f6692c3962d8c0c6ec64b69ee00d99b7ac8da1101189930d50536d957,AA 374,AA,2022/11/2,20:54,2022/11/2,23:14,4:20:00,ORD,LAX
f5da05bb5c38c8692778b91d86e6a41018a63854a06c7e34e7512f27810f8bc1,WN 149,WN,2022/11/2,5:40,2022/11/2,8:05,4:25:00,MDW,LAX
1877cf6c86c506b70ab264ba3449311ab16af15854bbdc7e1d67431e189a8d10,WN 3696,WN,2022/11/2,18:15,2022/11/2,20:35,4:20:00,MDW,LAX
c6d2ec7e59df39f957680238c1ffec71a3cf0f59b41d17874ba4f8f2df3d4ff5,WN 135,WN,2022/11/2,21:35,2022/11/2,23:55,4:20:00,MDW,LAX
2ff5291b5581e1b4e9f3c3a06cb47b749e28c04afc6b7b665c9395249e427c7d,NK 1024,NK,2022/11/3,21:59,2022/11/4,0:39,4:40:00,ORD,LAX
8873791a941397785a24650e7948f0bc0dcfc3b6d5b7407c12579a7c50e3b377,UA 1963,UA,2022/11/3,21:21,2022/11/3,23:59,4:38:00,ORD,LAX
e4f558e9a1d2dd34d20e7c32a40474a9aafe6f0a6649f6a5acd3d150e50422b8,UA 2451,UA,2022/11/3,14:22,2022/11/3,16:55,4:33:00,ORD,LAX
c1d027122f156757680143ead2606f07b49bdce1b284ff3f484228cea91fb4e6,UA 1147,UA,2022/11/3,10:35,2022/11/3,13:06,4:31:00,ORD,LAX
caacca0f0c2a0a28336632d7da14bafbb628859c24e4298c1e1b5b0676ac629e,UA 2095,UA,2022/11/3,15:45,2022/11/3,18:12,4:27:00,ORD,LAX
44f9a9faa6c77753a299fd4ce463712eaa56d2148c807f16578bec8843995e21,WN 1766,WN,2022/11/3,12:25,2022/11/3,14:50,4:25:00,MDW,LAX
ddb4f38059791f41972953814ca709f04b8fcd6174f9dc5374bb891c62946f01,UA 2050,UA,2022/11/3,6:02,2022/11/3,8:35,4:33:00,ORD,LAX
a35879eafd69e96454afdef65f30d10a9ad810d54b9f0aec41075ffe50258e2e,UA 2105,UA,2022/11/3,7:40,2022/11/3,10:09,4:29:00,ORD,LAX
5f0a443fe9a256b77751bd60511de8ef9d6e37dc20be2f669b45f80361c6b3d2,UA 1067,UA,2022/11/3,18:08,2022/11/3,20:44,4:36:00,ORD,LAX
5b6e52b5d7ec0921d0f33cec4e8bc74ae4b981ffb08e189f2de73abb18cca4a4,NK 1359,NK,2022/11/3,8:22,2022/11/3,10:55,4:33:00,ORD,LAX
15d436392654944bfc6a44145a2a77ca38c4ed19fc38285b61488d1fb9ac8c2d,NK 644,NK,2022/11/3,19:30,2022/11/3,22:07,4:37:00,ORD,LAX
792c28f05bd0415159351648892f2c37f17117a48107b17d5fcdfe8f50d9760e,UA 2142,UA,2022/11/3,9:30,2022/11/3,11:57,4:27:00,ORD,LAX
002bd2be5b6173aa1878daaadc49c47b3d6fa443e297e14c13b2c04b8d62ee57,UA 2649,UA,2022/11/3,19:57,2022/11/3,22:33,4:36:00,ORD,LAX
5273cffed9d10625961f61b9bf53aa4d56ec3289c23e4fcd3c1cdee48f39cbf8,UA 1139,UA,2022/11/3,12:46,2022/11/3,15:19,4:33:00,ORD,LAX
6eb6a6458ebaa810963ec411eda9089f1183e9a95005b091566ef53ceb604cb3,AA 669,AA,2022/11/3,6:40,2022/11/3,9:06,4:26:00,ORD,LAX
e23e31e90051316d40f0ba1b42d526197539a66c0181d3b08c0796afce569189,AA 2882,AA,2022/11/3,8:19,2022/11/3,10:49,4:30:00,ORD,LAX
b8c8d75736e9d570ccc999f8774c41c67d8d7fc1708af72520a6c66720a64332,AA 2184,AA,2022/11/3,9:52,2022/11/3,12:31,4:39:00,ORD,LAX
8ced70e765dc1be02a418ebe1d10c2dd05dbfc1e34a43ee0bd95ad4edf3c8849,AA 2431,AA,2022/11/3,13:13,2022/11/3,15:55,4:42:00,ORD,LAX
4cb9d1611c3c227a231916433636009986c536fb85a9ec1fcdc8943e458bba96,AA 2968,AA,2022/11/3,14:00,2022/11/3,16:39,4:39:00,ORD,LAX
cfd7c3f2c87ecba214b0729d3c2bb45774acc43f94421c19bd8eb4b1d9ed1137,AA 1375,AA,2022/11/3,15:15,2022/11/3,17:42,4:27:00,ORD,LAX
