flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
44c0f5e1d61ea351c19e8adb0efa3f326b9ac842a5e00e40531f1a21abfa615f,UA 2023,UA,2022-12-14,09:05,2022-12-14,11:32,4:27:00,ORD,LAX
7f5a2c8912cbc581caff98dd55424040690cb5861f240071849941e5e8c49523,WN 2742,WN,2022-12-14,14:10,2022-12-14,16:45,4:35:00,MDW,LAX
3e8fa9dca1fa0e5b7f19b11ae0ac8177aab6f5c295b1ee3e1c25cf267ee09062,NK 1024,NK,2022-12-14,20:59,2022-12-14,23:46,4:47:00,ORD,LAX
706ffc15878e385f87250c57d31d7db0888ba7acc91e3e7cf31ff78de5194e87,UA 2487,UA,2022-12-14,07:50,2022-12-14,10:21,4:31:00,ORD,LAX
e0ec2a880719771b26cfe971054226642bc4fd07cd6815188963f308ef84eca4,UA 2061,UA,2022-12-14,10:35,2022-12-14,13:06,4:31:00,ORD,LAX
474d44feed2ba9216a9a051a1dfda9acbc0275ba5b205e26ca9bd974a59dba76,UA 2676,UA,2022-12-14,14:22,2022-12-14,16:55,4:33:00,ORD,LAX
2764c16a8a38ac5995939878a2d29c6fc9d98f0522d09ed433c0a8e1199a6cc4,UA 2095,UA,2022-12-14,15:45,2022-12-14,18:10,4:25:00,ORD,LAX
d70103b96705dfc21156f6b6b911c0c7a5922b531c5327f932cca07169833e77,UA 1067,UA,2022-12-14,18:08,2022-12-14,20:44,4:36:00,ORD,LAX
f44b9f249ee4fac48fbcd7e8f321243307bf73392239c97365ddc9bc3fa80c25,UA 2649,UA,2022-12-14,19:57,2022-12-14,22:33,4:36:00,ORD,LAX
fa7de0bc4e91b9fdd81aaf372dc3ae257d8247f892a0ce03ac3c2bc24abc92cb,AA 669,AA,2022-12-14,06:40,2022-12-14,09:05,4:25:00,ORD,LAX
fa0038cdb08ae6449cb63274275902cabc85df4062465e0cdf9617cdf798384b,AA 2431,AA,2022-12-14,13:13,2022-12-14,15:51,4:38:00,ORD,LAX
001a745f5f204000e30c3cb73ea5943b0fcd9b8aa10680a4f65ea0f7ec371e95,AA 2968,AA,2022-12-14,14:12,2022-12-14,16:49,4:37:00,ORD,LAX
cfe66db6f8d17eaea404cc18fcd5cae6f193d9e4bcec827ecebbbe72fe819bc1,UA 2062,UA,2022-12-14,12:45,2022-12-14,15:18,4:33:00,ORD,LAX
63f1296ada5d4a9c6347d8a644edc008bf5d74690cdc5cc49dc0736165e1167d,AA 2882,AA,2022-12-14,08:35,2022-12-14,11:04,4:29:00,ORD,LAX
b8e07665883234ed13831775adfd942f179f3f46681f1db13644d5fecb7fb116,AA 2184,AA,2022-12-14,09:52,2022-12-14,12:30,4:38:00,ORD,LAX
aed788cf2da84090acaae92e41c0e288f2b8be9f7921ee746a54ad675774b26b,AA 1375,AA,2022-12-14,15:35,2022-12-14,18:04,4:29:00,ORD,LAX
092907284b6c0fc5d0350e877a763fbb4f2cf12d60e17ea9d072eb6c5cc76853,AA 1384,AA,2022-12-14,17:05,2022-12-14,19:34,4:29:00,ORD,LAX
99188327aee2dcce7b51dbb0e5e7d74517176e71312ffb55977f7a22358c1049,AA 374,AA,2022-12-14,19:45,2022-12-14,22:15,4:30:00,ORD,LAX
8f1e2a5b2dfa6e6946bb423606ded7949d5e46dff05558b080020b26f5a5e098,WN 1482,WN,2022-12-14,05:35,2022-12-14,08:15,4:40:00,MDW,LAX
86aadf67f951c565b4fccf3c436e5946cfacc776fb37d2938e2c0ad8d9d78390,WN 1905,WN,2022-12-14,21:00,2022-12-14,23:35,4:35:00,MDW,LAX
f2f9383e98f1f49021f40ff186a3468b4a5bc137be769de27a0a7922548364a4,NK 1359,NK,2022-12-15,05:00,2022-12-15,07:41,4:41:00,ORD,LAX
75e3b10cbdd8a07a1004ee194084d7c9d3b810cc45bb577626c8ea48f4b2acfa,NK 1024,NK,2022-12-15,20:59,2022-12-15,23:46,4:47:00,ORD,LAX
d99c36a69719eb88feea26bcb70a7a2ded8699443884fe74f272c686ab116b8e,UA 2242,UA,2022-12-15,09:18,2022-12-15,11:55,4:37:00,ORD,LAX
36d35f40a750ac67d64a64f604c48866180f2556edb4c12166282b23e54c91e9,WN 2742,WN,2022-12-15,14:10,2022-12-15,16:45,4:35:00,MDW,LAX
7b71e3489579bd96dec1bf2707065ad285af41d0bcc91ac9b02b6dcbcc94b6f6,UA 2157,UA,2022-12-15,18:26,2022-12-15,21:08,4:42:00,ORD,LAX
2f8e852e6c81d92fd4ebbc41767317471124056236a1615a5166650a38050d42,NK 644,NK,2022-12-15,16:20,2022-12-15,19:04,4:44:00,ORD,LAX
1cf5cf4603399c9d881ff5922c174a23348c654089ce6f5432f907986f8b4e65,UA 2105,UA,2022-12-15,07:55,2022-12-15,10:23,4:28:00,ORD,LAX
624a927fecc66ffe0dd68b64bf538e3c9c589334d2f8f18ced7cc7fe0da5c07b,UA 1797,UA,2022-12-15,10:36,2022-12-15,13:14,4:38:00,ORD,LAX
d76927df49dae80805b8e6fbf6cfc8ad5864d1a9343e4fbb3ab32cbaad8c8fdc,UA 1836,UA,2022-12-15,12:45,2022-12-15,15:13,4:28:00,ORD,LAX
bbeffea143d2071705163017451ae86117101667158292014789c278113e379e,UA 2095,UA,2022-12-15,15:45,2022-12-15,18:10,4:25:00,ORD,LAX
07706f7ef9b90c05d7facfc203dd59b95e4d2f2bbea45a85b978a84aa17f6205,UA 2649,UA,2022-12-15,20:04,2022-12-15,22:44,4:40:00,ORD,LAX
78110929ed23352b52d5a49f76445597abfb2e1d6232c4057a9488c84fb266a7,UA 1963,UA,2022-12-15,21:30,2022-12-16,00:04,4:34:00,ORD,LAX
48b49cd4266932d8a5c816967193ac517181511fdf53303b4c6e74f5eb576c47,AA 1502,AA,2022-12-15,17:15,2022-12-15,19:44,4:29:00,ORD,LAX
f6c856d00fe93e21d56a9b95d170fd96b6f4ec0c1e03d519d54a78656842964b,AA 374,AA,2022-12-15,19:00,2022-12-15,21:26,4:26:00,ORD,LAX
bedc6b9f4f79e702fc7cd9f0f0407b3e89e62431e99d754ce14720fd9528b917,AA 2882,AA,2022-12-15,08:30,2022-12-15,11:01,4:31:00,ORD,LAX
9bffde236e0f29d9cf514218c21ccda3224cd808dafc2bc1913146540e3ed449,AA 2431,AA,2022-12-15,13:10,2022-12-15,15:52,4:42:00,ORD,LAX
3a68e3be695ce4c0b8c7943b2ea76dd812cdaa61b7b1d6db0d87450c10ac0b59,AA 2968,AA,2022-12-15,14:10,2022-12-15,16:46,4:36:00,ORD,LAX
59a4e5dd6df04f2066bfb97289324caee95186d87a9c20836cffb3db8fe653bf,UA 2676,UA,2022-12-15,14:10,2022-12-15,16:48,4:38:00,ORD,LAX
98422bd3e0565c89677e9605f0795954bc56c06923b037b9084eba834b594e1a,AA 2184,AA,2022-12-15,09:52,2022-12-15,12:38,4:46:00,ORD,LAX
bb644b1a1e06e02f1a08d6d201ecb1f7364e9aff91a5077b09cdc227cd8ea919,AA 555,AA,2022-12-15,15:12,2022-12-15,17:40,4:28:00,ORD,LAX
1fb40102e480ef1ee75bcff4d75b05b5303125c1bcb4c918e0d805669557183e,WN 1482,WN,2022-12-15,05:35,2022-12-15,08:15,4:40:00,MDW,LAX
9c7cddc65e5be8085bd496928977b5c5a8d7425b76143d32ca3e4017b3136323,WN 1905,WN,2022-12-15,21:00,2022-12-15,23:35,4:35:00,MDW,LAX
7a098bd94ebd317a1a501841b8a621623be066a78c38e2a65e389ed207dfb80b,NK 1359,NK,2022-12-16,05:00,2022-12-16,07:41,4:41:00,ORD,LAX
fcd8a61f9ec3804488506437c32a06e2a3b8fc9f7acf64123eadc752d2a7f829,AA 669,AA,2022-12-16,06:40,2022-12-16,09:09,4:29:00,ORD,LAX
48516b945adea52d51ac0a00df0a322d7bb6d75ea091d8424f97cf7afc30be58,UA 2242,UA,2022-12-16,09:18,2022-12-16,11:55,4:37:00,ORD,LAX
ec3a92202fb9eda707fe6f4ad7e9b85a6f91ddadcc2276a467fe7642cbc765b5,WN 2212,WN,2022-12-16,08:30,2022-12-16,11:05,4:35:00,MDW,LAX
3fa5fbd9266b6666ea3abf503e7a2bea76c817f0922591394edcf4f9e4828fbb,NK 644,NK,2022-12-16,16:20,2022-12-16,19:04,4:44:00,ORD,LAX
819be79b03dc6831eb30772317b12dbb708fab29be9068fae2cbd6a23a675a4d,NK 1024,NK,2022-12-16,20:59,2022-12-16,23:46,4:47:00,ORD,LAX
3f848e8f059aa332009b02e425bbc13ff4fc2419dcd3602af08a0080a3805df4,UA 1797,UA,2022-12-16,10:36,2022-12-16,13:14,4:38:00,ORD,LAX
e0a84c8c5ecb7f2735c967309382d31ab338b04fc5614ee9866199aaac34696b,UA 2105,UA,2022-12-16,07:55,2022-12-16,10:23,4:28:00,ORD,LAX
9446a496e712c6533583eb0c740f90f13a1158426831676a1a1348f0ee3effe8,UA 2676,UA,2022-12-16,14:10,2022-12-16,16:44,4:34:00,ORD,LAX
e63d4018fce2f45809e352b820856d9d8232bcf622744007f8d3e3eca86c2c28,UA 2095,UA,2022-12-16,15:45,2022-12-16,18:10,4:25:00,ORD,LAX
ca94f245449afb095e9979b0d7761558c9dfe02ac1cf7c7cc86d742ccec345f5,UA 1963,UA,2022-12-16,21:30,2022-12-17,00:04,4:34:00,ORD,LAX
0b0c0e949f81616ea90229d625ff0d00d215f08971ed28f7f26b41a45a1e31f3,UA 2157,UA,2022-12-16,18:26,2022-12-16,21:08,4:42:00,ORD,LAX
54d27656a5b90f29733b3a8205dbc4a953eca05e7b6e69007789ae2e6139e6f0,UA 1836,UA,2022-12-16,12:45,2022-12-16,15:13,4:28:00,ORD,LAX
75c4379e8e521ce35dfa0d09734fed876b83fc7bd468f6434f3e87ecb0697de8,UA 2649,UA,2022-12-16,20:04,2022-12-16,22:44,4:40:00,ORD,LAX
d0c472b19c889f4ed21de3005212aa4cdd50bf2764c1f94f323022b0cc3ce620,AA 374,AA,2022-12-16,19:00,2022-12-16,21:26,4:26:00,ORD,LAX
789486db8ff0d04d2346a6b78864279bbb88803ffcd48061a9f2921a5e57bfca,AA 2882,AA,2022-12-16,08:30,2022-12-16,11:01,4:31:00,ORD,LAX
61fb1018782e05b2de0e6897bb316e1387f6df901d002bb70de435bf5abbcfdb,AA 2184,AA,2022-12-16,09:52,2022-12-16,12:38,4:46:00,ORD,LAX
1892e07cfdec11d29c2b5a0344f8e38a93c3b490056367e3971cd17a8ee509cf,AA 2431,AA,2022-12-16,13:10,2022-12-16,15:52,4:42:00,ORD,LAX
453c952b52abd70b8d3972fbc69244c27616b5a652244a44b2bd7cccf2932c62,AA 2968,AA,2022-12-16,14:10,2022-12-16,16:46,4:36:00,ORD,LAX
3583a15b58338795ca711dacc1427b2a8eb7ef15c274d52220a2bcc857cd014d,AA 555,AA,2022-12-16,15:12,2022-12-16,17:40,4:28:00,ORD,LAX
dae81ad531a2646e412316aa29db9e80f129681759d9a3035b2e1370197033a8,AA 1502,AA,2022-12-16,17:15,2022-12-16,19:44,4:29:00,ORD,LAX
07ca7cd8d07f6f4ffd34971b82a74c2f29e258626dfd46cbb448b27d6de052d3,WN 1482,WN,2022-12-16,05:30,2022-12-16,08:10,4:40:00,MDW,LAX
b4c5014290d5bf32eaa0f111819391a8e7865584f896098cc37cde86713fe594,WN 1723,WN,2022-12-16,19:10,2022-12-16,21:40,4:30:00,MDW,LAX
f19f0abd4f9c0f9c3e0804b75531d11b2b006f22bba9402f93c1bb09d611ef20,WN 1905,WN,2022-12-16,22:15,2022-12-17,00:50,4:35:00,MDW,LAX
43acb130ed5cd4bc949e3211691fb66dbd4215ae4401baf803e0dd6b35950474,NK 1359,NK,2022-12-17,05:00,2022-12-17,07:41,4:41:00,ORD,LAX
4eabd6d699b431a5d561c9fb1bde01e86bb5193da04fd0a31e31778962247373,NK 1024,NK,2022-12-17,20:59,2022-12-17,23:46,4:47:00,ORD,LAX
9ec25337722e206cd692bfddd0e49ed88bf63a2de457e33b7865e5ab1607b59a,UA 1963,UA,2022-12-17,21:30,2022-12-18,00:04,4:34:00,ORD,LAX
4f9c9138b9eb1bebf4c6fb4c72eb67930148f887fe2f6925037de9954d87e750,WN 1503,WN,2022-12-17,09:10,2022-12-17,11:50,4:40:00,MDW,LAX
324c095af70ce38e6187c551a45d694680a9cb9bdf194fb47a20da220db92703,NK 644,NK,2022-12-17,16:20,2022-12-17,19:04,4:44:00,ORD,LAX
5390f755fe89cb79e0551cbef9b4c0ef7ebf61db49a996a3ba5b8e30fa3901a3,UA 2105,UA,2022-12-17,07:55,2022-12-17,10:23,4:28:00,ORD,LAX
6cbc229ac6526a78a179aa20b2aa0668597d5bab089ea95253fadd9639df8748,UA 2157,UA,2022-12-17,17:50,2022-12-17,20:31,4:41:00,ORD,LAX
604b25a9ad551c745f673a29ede16beba7a2f910fd73a49fbcad0b6831e8f808,UA 2649,UA,2022-12-17,20:04,2022-12-17,22:44,4:40:00,ORD,LAX
88f976806108a003d3e63ed9f2d16730ca62d07d5adef59ec4bea02489f17475,UA 2242,UA,2022-12-17,09:18,2022-12-17,11:55,4:37:00,ORD,LAX
752993143109b9bdc5ea52fc3dbdba38e6ecf5003bbab17bce3e193b4e03533d,UA 1797,UA,2022-12-17,10:36,2022-12-17,13:14,4:38:00,ORD,LAX
141c0e86dd844f9221ca256c47df6758527f8f0af36d630a72d11b0fff8e3974,UA 2095,UA,2022-12-17,15:45,2022-12-17,18:26,4:41:00,ORD,LAX
36540e29bc5620d78511c5b2bc80a53061c7e18770b4684fccb1de837f01687f,UA 1836,UA,2022-12-17,12:45,2022-12-17,15:13,4:28:00,ORD,LAX
0b2dabe461109e5e3c1ddb2a33c4125603dde9348b5c29ad904097d3075cf3de,AA 669,AA,2022-12-17,06:40,2022-12-17,09:09,4:29:00,ORD,LAX
02f93e0ebf7525fba5f448f0c5bde162523d5f28c668d04997ebd3ad54d7a546,AA 2968,AA,2022-12-17,14:10,2022-12-17,16:46,4:36:00,ORD,LAX
a6a2010cee06456c7ad20506a61ec404badcce9baf235d367ba2cd52315a3c2b,AA 1502,AA,2022-12-17,17:15,2022-12-17,19:44,4:29:00,ORD,LAX
91f4f0115e5020580c41abfc95b79a0ee77bb6adc9fb36c5c70bfc6812a67ce8,AA 2184,AA,2022-12-17,09:52,2022-12-17,12:38,4:46:00,ORD,LAX
a24b1c7c3a45e970e194e7e53d5d35f70b8916b7940fe7d908a73bbe66225eba,AA 2431,AA,2022-12-17,13:10,2022-12-17,15:52,4:42:00,ORD,LAX
b10c541a6f633ca431fd2cc18f56885c613f739bf718d0f8db25d22de59db0fc,AA 555,AA,2022-12-17,15:12,2022-12-17,17:40,4:28:00,ORD,LAX
dbe67c69571591632435442d39267e03ceed3396880634ac60696a388291981e,AA 374,AA,2022-12-17,19:00,2022-12-17,21:26,4:26:00,ORD,LAX
a249d8b65d2638359182cff30bc4274b5042a273915ec0a0c1f8f52180bed9f6,AA 2882,AA,2022-12-17,08:30,2022-12-17,11:01,4:31:00,ORD,LAX
29f6b51b2ccddd86b53af808d2102e25e7c74b622a82bcce61eec74bca78733e,WN 1436,WN,2022-12-17,16:45,2022-12-17,19:20,4:35:00,MDW,LAX
7f1f0b0b5d944bf4b3468214cc642310c7c81281a78f404bb912a545cd92f539,WN 1905,WN,2022-12-17,21:00,2022-12-17,23:35,4:35:00,MDW,LAX
4383d9d27a0562d41e45f990543de2eda0271a53acabc9626b2070286a02f239,NK 1359,NK,2022-12-18,05:00,2022-12-18,07:41,4:41:00,ORD,LAX
5c2b323980cecb91e185801c5434441f78edaa7ee0b287e31ddb78fff0831bfe,AA 669,AA,2022-12-18,06:40,2022-12-18,09:09,4:29:00,ORD,LAX
1f4cc8cdb60c1e28ad23549350ee9b2f3a69d4b0d1be10b4e9f262101b154097,AA 1502,AA,2022-12-18,17:15,2022-12-18,19:44,4:29:00,ORD,LAX
6ef36bcc6ffe23c436ab2ba80997a1d5a825ab7c812c5ee5a55dd2029ea20541,UA 2157,UA,2022-12-18,18:26,2022-12-18,21:08,4:42:00,ORD,LAX
090c12770f3012835e5eca6df5d97038086af9047cd14e44b90e1558b23bec60,WN 2212,WN,2022-12-18,08:30,2022-12-18,11:05,4:35:00,MDW,LAX
e8e24ec44fc4ecea74b9a9e710f90a9688f926114c10093f6d7144232679a284,UA 2649,UA,2022-12-18,20:00,2022-12-18,22:40,4:40:00,ORD,LAX
afa36d14298896623f528c7e353e350a796fd561f3f7962bf3fd01f4cc8b297a,UA 1963,UA,2022-12-18,21:30,2022-12-19,00:04,4:34:00,ORD,LAX
d5a11ba2320c8849a206a9d33ed880b50869f7d361da9b2482d05837de20a1b1,AA 2184,AA,2022-12-18,09:52,2022-12-18,12:38,4:46:00,ORD,LAX
c3eb36636ebc8651ce675ed592ad5c3ba9ac486b64c6c26e11e281eb6e9f9adc,AA 2431,AA,2022-12-18,13:10,2022-12-18,15:52,4:42:00,ORD,LAX
ae2a90d9b42e2f06a9421af71e0791903ce8632ba10c1f178843a889504e61b7,AA 2968,AA,2022-12-18,14:10,2022-12-18,16:46,4:36:00,ORD,LAX
9cac07159559efb2edeeb5e3317f47b0a4387be5b342e48d63401569a856b031,AA 555,AA,2022-12-18,15:12,2022-12-18,17:40,4:28:00,ORD,LAX
84629383b8979fc56f6ad70ae9024df024084cb679ca4b93861e2bfc91f1669a,AA 374,AA,2022-12-18,19:00,2022-12-18,21:26,4:26:00,ORD,LAX
f3160678bca6a121eb51faadadc0588decaa1a7c0aa22837d03f563ac258ccc6,NK 1024,NK,2022-12-18,20:59,2022-12-18,23:46,4:47:00,ORD,LAX
6e9619343a26374c5cce9ca0e7dc7ad262900d6bd99482c2c6e971232b0f8e93,UA 2105,UA,2022-12-18,07:55,2022-12-18,10:23,4:28:00,ORD,LAX
1b1e02d31e257ac41a0b166e34f7b64ad50ba8c78e3498cb1374b2958de600d2,UA 2242,UA,2022-12-18,09:18,2022-12-18,11:55,4:37:00,ORD,LAX
c9cad969d79cf252c306a57269f30cef99ddad9f439f395ead0597a3d2c81e6c,UA 1797,UA,2022-12-18,10:36,2022-12-18,13:14,4:38:00,ORD,LAX
d855dc307cdca6ce4dbd009834e8843fcad7525017650aa65c1fd1966d76087d,UA 2095,UA,2022-12-18,15:45,2022-12-18,18:10,4:25:00,ORD,LAX
a070362f411e82532f5b122349c47265d10f052f0fbd14264d302739f90089a7,AA 2882,AA,2022-12-18,08:30,2022-12-18,11:01,4:31:00,ORD,LAX
299426eab60714a4e1bca4793bcfcebf3edb6ecd5da01f7118fd33073376b88f,UA 1836,UA,2022-12-18,12:45,2022-12-18,15:13,4:28:00,ORD,LAX
a62aeed3c68026ac5f6d2bfdc00dc47b4b6f2d2d5af88b3d6e89b2114ed8f1ef,UA 2676,UA,2022-12-18,14:10,2022-12-18,16:44,4:34:00,ORD,LAX
2a32a038b122d3dba368ce52df06fb715527f8d11c0c6902d6e7111f3aa9f413,NK 644,NK,2022-12-18,16:20,2022-12-18,19:04,4:44:00,ORD,LAX
b3ebd10c8b5c26baf0a2ffba3826bc61b5d1dc69f0c6398d1dbfa5e325874fd3,WN 1482,WN,2022-12-18,05:30,2022-12-18,08:10,4:40:00,MDW,LAX
85fa5af0fea48f58fdfaa27f35ccdf85a70d2644fdf2a219cbffda434f611f43,WN 1723,WN,2022-12-18,19:10,2022-12-18,21:40,4:30:00,MDW,LAX
d5dc6e3c67285d01b8556840efc84d7d21047235a9285c6748ade90027f4fb9d,WN 1905,WN,2022-12-18,22:15,2022-12-19,00:50,4:35:00,MDW,LAX
a28546d8160f002a65e2838f1b2276acec2b0bf7698de7289b58bee622fd197d,NK 1359,NK,2022-12-19,05:00,2022-12-19,07:41,4:41:00,ORD,LAX
3ee0fb6061d3f7e60da4d377031fd8ce3ac57a0cacd1e3e06182daf7719e5243,AA 669,AA,2022-12-19,06:40,2022-12-19,09:09,4:29:00,ORD,LAX
a7806ae133cb813305199b29ccfd95183587f516d3ce5d6c0d39c8564e0de241,AA 2968,AA,2022-12-19,14:10,2022-12-19,16:46,4:36:00,ORD,LAX
3b9bac56d66ad6a1e3f1e7fdabf68d8d14e93555b281634173faa8912c5d7629,UA 2242,UA,2022-12-19,09:18,2022-12-19,11:55,4:37:00,ORD,LAX
5fe92ad43a706c8f12fc599f983287cc7f6f17356b8fde8734460f7557e25eca,WN 2212,WN,2022-12-19,08:30,2022-12-19,11:05,4:35:00,MDW,LAX
23cb364deea972025289691c7a2823db90e264f4194db5a1a8c56ac62ce1a996,NK 1024,NK,2022-12-19,20:59,2022-12-19,23:46,4:47:00,ORD,LAX
035f4e8a23c30d17cdaae5b4eb33cf076516a547830827fa6df9a63b59fa875d,UA 2105,UA,2022-12-19,07:55,2022-12-19,10:23,4:28:00,ORD,LAX
d804732921d000bd878757fedb37c6eb575a339df4d66c64ce49fb5bd0ef5501,UA 1797,UA,2022-12-19,10:36,2022-12-19,13:14,4:38:00,ORD,LAX
02e8f0fcdcd3aeeb6d4b211296cd8e1ad8f7cda98e1d177b204d72bb21953625,UA 2649,UA,2022-12-19,20:04,2022-12-19,22:44,4:40:00,ORD,LAX
1a4a522b2a3d467677c01dda7f76465005708b9595a2cee85338c10fd93983fb,UA 1963,UA,2022-12-19,21:30,2022-12-20,00:04,4:34:00,ORD,LAX
80a4999aab03544424721b6aaf3032a9372fa80513c474e97ac2b77f3358d681,UA 2676,UA,2022-12-19,14:10,2022-12-19,16:44,4:34:00,ORD,LAX
3e0b3d1b93f7d3766019271799d9b764bd252a104d441eb9c193d17546015ba6,UA 2095,UA,2022-12-19,15:45,2022-12-19,18:10,4:25:00,ORD,LAX
610872eaf140dec5e718ed4950387d7124ff11fcc17a041c6b75a9a43bba3964,AA 2882,AA,2022-12-19,08:30,2022-12-19,11:01,4:31:00,ORD,LAX
80dfc703f65c1b125f22d50bea39495384758321d4778b39ee9e21fedaf6bbfa,AA 1502,AA,2022-12-19,17:15,2022-12-19,19:44,4:29:00,ORD,LAX
b9de3b575ad12684e031f46474fa7b1f63bc12b671fc78d1dfcddb9fda34622d,UA 1836,UA,2022-12-19,12:45,2022-12-19,15:13,4:28:00,ORD,LAX
8e81fc36d12919d2166d815a4267d5de5f9af564bafda41f0f233973c6ce4db3,UA 2157,UA,2022-12-19,18:26,2022-12-19,21:08,4:42:00,ORD,LAX
6556ac15493b75bf7bb31a64792c104df937b5e0289f2717f43e4d42d5d1a2ec,NK 644,NK,2022-12-19,16:20,2022-12-19,19:04,4:44:00,ORD,LAX
078ea9cd6f40bccdffcfa769fc5df70527e76f228ea807c166d8ce519bb6bafd,AA 555,AA,2022-12-19,15:12,2022-12-19,17:40,4:28:00,ORD,LAX
a40e1212f588161778237c15c4b6ff44503f8c0f94f58dd7cb602538b8a52d5a,AA 2184,AA,2022-12-19,09:52,2022-12-19,12:38,4:46:00,ORD,LAX
aa9c82b15a68bb92f08a98488907413e04d7089da55b0e070558ccab62d365b2,AA 2431,AA,2022-12-19,13:10,2022-12-19,15:52,4:42:00,ORD,LAX
ad04327ebc1ca8e57f03173e0131a8cc1a8d8784374b72392c3f179a27d7ce14,WN 1482,WN,2022-12-19,05:30,2022-12-19,08:10,4:40:00,MDW,LAX
133c778fd8e6d47794c399102683a2879667dfc9e86a4286de8d826b8e023e95,WN 1723,WN,2022-12-19,19:10,2022-12-19,21:40,4:30:00,MDW,LAX
59644394e4d90e0ef1b4a7aa64ae37409a6872e3a88da439a8828e4ae26aebb2,WN 1905,WN,2022-12-19,22:15,2022-12-20,00:50,4:35:00,MDW,LAX
f4422c94c3f3930b1338c9d927c073e251fd98f605be4bb77ec82ea424b9bf50,UA 2105,UA,2022-12-20,07:55,2022-12-20,10:23,4:28:00,ORD,LAX
c6125e62ca93196859e089dbfba66865efd0bb62f6d61352d8d8742be90a5892,UA 2242,UA,2022-12-20,09:18,2022-12-20,11:55,4:37:00,ORD,LAX
6f1b0e4520ea265dbb43e74925949831400c8712fc417bc092cb239aa1010e15,UA 1797,UA,2022-12-20,10:36,2022-12-20,13:14,4:38:00,ORD,LAX
8162c214ac1df2987f9434227bdd112ec0de8bcff3f96a762162ec4233bcb4a5,UA 1836,UA,2022-12-20,12:45,2022-12-20,15:13,4:28:00,ORD,LAX
5446d0a595d1164972d405a32f3a5d0d8646cb53d4f46c1484ee7e058d6274d5,WN 2212,WN,2022-12-20,08:30,2022-12-20,11:05,4:35:00,MDW,LAX
3cd20cbc7c60c2c43c2c3056d575029cc91940fd9eb90c23e0ff30f741dfa8bf,UA 2095,UA,2022-12-20,15:45,2022-12-20,18:10,4:25:00,ORD,LAX
b8af01a5fac5a8baba8465afccca003573f6360b0c383b2626ba1261146638bb,UA 2157,UA,2022-12-20,18:26,2022-12-20,21:08,4:42:00,ORD,LAX
02520f280daa2e9713291e4a337e18871de29b1052722dc3a3eea0cf6f3bf342,UA 2676,UA,2022-12-20,14:10,2022-12-20,16:44,4:34:00,ORD,LAX
635da69a0b6c3e53eaca79c4bbed9a140582424d596874fd8d145a21de1c4590,UA 1963,UA,2022-12-20,21:30,2022-12-21,00:04,4:34:00,ORD,LAX
4d1d110ee0b1dac4141afe77214d790d44a1b411cd4d92d10c10eac0be178081,UA 2649,UA,2022-12-20,20:04,2022-12-20,22:44,4:40:00,ORD,LAX
893852fd6138411dde960dfd8ba806e5350ccac40353a6d2d4b38abff8b05ba0,NK 1359,NK,2022-12-20,05:00,2022-12-20,07:41,4:41:00,ORD,LAX
e1008da3a6eb00e89d29b2a91f5449a2b5a823f82f4a33517cec183c2fe1325b,NK 1024,NK,2022-12-20,20:59,2022-12-20,23:46,4:47:00,ORD,LAX
459dfcaaec3aeb5ae925214ecb92155dde2459c730fda6e91f478f006ad4248d,AA 669,AA,2022-12-20,06:40,2022-12-20,09:09,4:29:00,ORD,LAX
ae7141d2a28717793b91dab76fcb8af8c1717f68a57ba88f699a1a8424847f0b,AA 2968,AA,2022-12-20,14:10,2022-12-20,16:46,4:36:00,ORD,LAX
21c184d6410c1330cc9493aca324ad32e485572db26c459187d1fbdbe2e58e37,AA 555,AA,2022-12-20,15:12,2022-12-20,17:40,4:28:00,ORD,LAX
fed315f3149ad7c28c94e036dd60cca66c8e128d60102cfde912793e596e7f7a,NK 644,NK,2022-12-20,16:20,2022-12-20,19:04,4:44:00,ORD,LAX
4cb1d09e8c52589fd7691f637607cf6df41552cb74ddd7b97decd17a9fe5e740,AA 2882,AA,2022-12-20,08:30,2022-12-20,11:01,4:31:00,ORD,LAX
d45a23e8d6a94a163405949d7f4ce91a26a572a06d8893671edca6bb5624b21a,AA 2184,AA,2022-12-20,09:52,2022-12-20,12:38,4:46:00,ORD,LAX
f88ec87fe84a9e7fdf79d7421b974d3b9bafeaac9af5c839f6d5d8a3815d207a,AA 2431,AA,2022-12-20,13:10,2022-12-20,15:52,4:42:00,ORD,LAX
de8fba4ba4341a109589861d838e37c590ecc7873323404be932bcedf65a12d5,AA 1502,AA,2022-12-20,17:15,2022-12-20,19:44,4:29:00,ORD,LAX
6c26294eacf952e004a511119cae8ca6d32152a2cff55029e35c3da1da779afb,WN 1482,WN,2022-12-20,05:30,2022-12-20,08:10,4:40:00,MDW,LAX
a759d2ea0f1c812b7f368386283b70218a3544add5df2cac7ed712d838022834,WN 1723,WN,2022-12-20,19:10,2022-12-20,21:40,4:30:00,MDW,LAX
d56252aeb24479c3067f8aceaf849ce203a0621824db9fa03a9b17fd59423bb2,WN 1905,WN,2022-12-20,22:15,2022-12-21,00:50,4:35:00,MDW,LAX
ae58492426f3e41442f7a345b9df86ae828c28ec684ff07eb7bc8a3499f71780,UA 2105,UA,2022-12-21,07:55,2022-12-21,10:23,4:28:00,ORD,LAX
