flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
b33ff353d386798661671d1eeb2287716abfbef8395b4a9dd8f032c6ca98b829,WN 1905,WN,2022-12-04,22:15,2022-12-05,00:50,4:35:00,MDW,LAX
a888a865bf124f0f4bea7726974e3e18995e6487f918490e1a15e35acea1bf0c,NK 1359,NK,2022-12-05,05:05,2022-12-05,07:33,4:28:00,ORD,LAX
be2677778f2e80532270db77915851b5f09a78dc95d096f4353a888348842150,UA 2023,UA,2022-12-05,09:05,2022-12-05,11:32,4:27:00,ORD,LAX
f047c8f7338c093a5f3da9f43c75b239e32fc8ae5c3162085b6e2ff20b61f4f5,UA 2061,UA,2022-12-05,10:35,2022-12-05,13:09,4:34:00,ORD,LAX
a5535aa275edac1327a86b05bf45d115ac36267a4da0fe1e329d7af9c747cb10,UA 2095,UA,2022-12-05,15:45,2022-12-05,18:10,4:25:00,ORD,LAX
29feeb56b5bbf52eb7bbf220e164e9b7ab83fe1d10dcd49e572a09284253c632,WN 2742,WN,2022-12-05,14:10,2022-12-05,16:45,4:35:00,MDW,LAX
877e306fc713a3545cfd7fdf33692627a64ba135536104a65dc2bc8eb55d6c57,NK 1024,NK,2022-12-05,21:59,2022-12-06,00:28,4:29:00,ORD,LAX
0340956b380b44cf614205d1cba067d14fb0b45408b44867f01ba392af638dcc,UA 1227,UA,2022-12-05,06:15,2022-12-05,08:48,4:33:00,ORD,LAX
fb7e9da40c6b0de1cdcce8854bd40e8d2155141b58b8ca1de36a5fd911b30af1,UA 2487,UA,2022-12-05,07:50,2022-12-05,10:21,4:31:00,ORD,LAX
b6723f7920cc3ba782ed11ddc0aba87ce45917d0c2947335f1b83fd318d73736,UA 1067,UA,2022-12-05,18:08,2022-12-05,20:44,4:36:00,ORD,LAX
9e447d2219e903606e5d1c99b665c308028fe541c0847ef1c1d4464bce3ff3c6,UA 2649,UA,2022-12-05,19:57,2022-12-05,22:33,4:36:00,ORD,LAX
c6d044a99e45b88343bcd0c52b7dac00111bde00f87e507de5e1f345ff571a9f,UA 2676,UA,2022-12-05,14:22,2022-12-05,16:55,4:33:00,ORD,LAX
4045c2dc3dbc9b6ec5988067e2f9ac1227823af7bb21e8ae82581fd5ef11cd45,NK 644,NK,2022-12-05,16:00,2022-12-05,18:28,4:28:00,ORD,LAX
8401fe80519f4926c029b2c3e2039f733c45a2f5dfbfabe39343b8da14c82495,UA 2062,UA,2022-12-05,12:45,2022-12-05,15:18,4:33:00,ORD,LAX
0afa4352ff4630caa5b7ab52338901806b2184362790bd2a298ebac956b2932c,AA 669,AA,2022-12-05,06:40,2022-12-05,09:07,4:27:00,ORD,LAX
99d81ab1b8a848f54892525b6ec6521855110668a6236156c3461c1f77b2f41f,AA 2882,AA,2022-12-05,08:35,2022-12-05,11:04,4:29:00,ORD,LAX
c313019250fa3b6c31d08942b5cc5cbacc276ba5394133c32354fadefd8f3355,AA 2184,AA,2022-12-05,09:52,2022-12-05,12:30,4:38:00,ORD,LAX
c2a93952764d2c43264cbf9e8ff6c2a3f8fe5cd4a0388a8599bb7e2b18f79fe4,AA 2431,AA,2022-12-05,13:13,2022-12-05,15:51,4:38:00,ORD,LAX
82d8c8b3ea45576e7315ba754e5c3f8a857acc0a1c7e34d4538fefe265bf5942,AA 2968,AA,2022-12-05,14:12,2022-12-05,16:49,4:37:00,ORD,LAX
c15fd8edb5f95b03a4f2916c33a3383dee1c62041e4d71af8d29c44c4e9292c2,AA 1375,AA,2022-12-05,15:35,2022-12-05,18:04,4:29:00,ORD,LAX
e1a62ea526fa72196cd13bd017b7efa6d5e4a9360fc22fbd7499b5649c3bb63b,AA 1384,AA,2022-12-05,17:05,2022-12-05,19:34,4:29:00,ORD,LAX
d7cec1ce0ddfade0a7c5bb3bbd97556db9cdcdb79e1b4be5ba18044d2c7d8d0f,AA 374,AA,2022-12-05,19:45,2022-12-05,22:15,4:30:00,ORD,LAX
4a503cf443c3fa69520a1791434382b3e2b088f7be958440efacec9debab9977,WN 1482,WN,2022-12-05,05:35,2022-12-05,08:15,4:40:00,MDW,LAX
c4f11598a4d99133d2a5665e6b842377fe695c3be947f59e7095fe66f18333a2,WN 1905,WN,2022-12-05,21:00,2022-12-05,23:35,4:35:00,MDW,LAX
1bebd580003d1d1bfa9163ddae2133f43fce1b18b62afbe581dfcb3bd7bbe997,NK 644,NK,2022-12-06,16:00,2022-12-06,18:28,4:28:00,ORD,LAX
7a8bb5c85bfcbe1f66b356b4c8a4d6b9e860ae1467e4af3f9407d002b01f800c,UA 2023,UA,2022-12-06,09:05,2022-12-06,11:32,4:27:00,ORD,LAX
e606c6b54a486b32f14e5b233a62d96bed87f0f770d587f6a2f89c8630603072,UA 2061,UA,2022-12-06,10:35,2022-12-06,13:09,4:34:00,ORD,LAX
0e66f6d9b3bfe34907e3fba5850f838939ef38a65d504b502977cfb078e670e7,UA 2062,UA,2022-12-06,12:45,2022-12-06,15:18,4:33:00,ORD,LAX
fd6c306187c88b0bb4631a15aaab9e8f237a582cfeca5fb367b1c56de5d5ab47,UA 2676,UA,2022-12-06,14:22,2022-12-06,16:55,4:33:00,ORD,LAX
d75a356c14e1ba58264161dffe06791c49e2a5b0cc5b59d10ad18f6317407c2a,WN 2742,WN,2022-12-06,14:10,2022-12-06,16:45,4:35:00,MDW,LAX
f0d043534618c6113377b9ab245fe21a9860503c7f515a758344bd73d920f67f,NK 1359,NK,2022-12-06,05:05,2022-12-06,07:33,4:28:00,ORD,LAX
473cbf7cc5a0a9538cd461c2404ddd833dde21fe21887300c3dcf4a8db9f1c85,NK 1024,NK,2022-12-06,21:59,2022-12-07,00:28,4:29:00,ORD,LAX
b21ac883ebfdbd43365ebd4ed918f2d2e4d13e34fece3a60903b77b25d31fc4a,UA 2487,UA,2022-12-06,07:50,2022-12-06,10:21,4:31:00,ORD,LAX
935ee33c1a0688fd0372d81458bd616d2eec200067411107a6ee86ac356a6297,UA 2095,UA,2022-12-06,15:45,2022-12-06,18:10,4:25:00,ORD,LAX
dc095ec078f309319b6578917824bb47df8ddbd848d0f4751a7d409ccb2392c6,UA 1067,UA,2022-12-06,18:08,2022-12-06,20:44,4:36:00,ORD,LAX
09e5c2ea909652b4a2b27999754334d8623e0e13a3c992379840ab78e0ad67ca,UA 2649,UA,2022-12-06,19:57,2022-12-06,22:33,4:36:00,ORD,LAX
dc677a5f81b9c9e37744da0b080d2d06e7583e054f8bb116d37bae36fa3cd6f2,AA 669,AA,2022-12-06,06:40,2022-12-06,09:05,4:25:00,ORD,LAX
c91542cbfb7b2a4e338b7c47bbcebddb3795440830dc5bf00d23246706773ed4,AA 2882,AA,2022-12-06,08:35,2022-12-06,11:04,4:29:00,ORD,LAX
ccae23d7ed8083686696db225186793808fa1f81e18a89ebfd8bfca3c529b5aa,AA 2184,AA,2022-12-06,09:52,2022-12-06,12:30,4:38:00,ORD,LAX
07d5f64064f31f92631d24a0d0fe67a729e493d782160c735ce2e39ea31d15c4,AA 2431,AA,2022-12-06,13:13,2022-12-06,15:51,4:38:00,ORD,LAX
4d4be24af06724ef557f5c5d89a8d8558497a0417ed8b60f025f9e2b4a563f59,AA 2968,AA,2022-12-06,14:12,2022-12-06,16:49,4:37:00,ORD,LAX
22d49ee672e236b735cd865922c11873683f2c8875902c86f323ce0065ff8a21,AA 1375,AA,2022-12-06,15:35,2022-12-06,18:04,4:29:00,ORD,LAX
0ac7b8ff8bde0ffc692af2e9fd13da929985617ff4f37c5158459fde78f6e91e,AA 1384,AA,2022-12-06,17:05,2022-12-06,19:34,4:29:00,ORD,LAX
62aa23736621edf8f56e79b62c47e5c441a38ce003b980247a9a231d66d85fc2,AA 374,AA,2022-12-06,19:45,2022-12-06,22:15,4:30:00,ORD,LAX
f0939b782b31898547364e8082b245a7fe01ed7837474a151ceaf3c9c9a5f848,WN 1482,WN,2022-12-06,05:35,2022-12-06,08:15,4:40:00,MDW,LAX
0d3bb567de72c6ff75d2b2f596fdca8dd03f9503fd6da846be89fecd803b147f,WN 1905,WN,2022-12-06,21:00,2022-12-06,23:35,4:35:00,MDW,LAX
f2bfad115d6e4767611d8dacd087250fc3447101a86e38f623c4379887752b83,NK 644,NK,2022-12-07,16:20,2022-12-07,19:04,4:44:00,ORD,LAX
aa200e98c70fa3002419edf9409cbb55d5ee68a4c5dce379df9e12915ae96ebb,UA 2023,UA,2022-12-07,09:05,2022-12-07,11:32,4:27:00,ORD,LAX
0d693db129ad9ad961df3831055219c086356fe8d6653a7f8ff056f8acb176f7,UA 2061,UA,2022-12-07,10:35,2022-12-07,13:09,4:34:00,ORD,LAX
6293be0c3f0f2a00aa50406ee77cbffcc6b0f852578f2331b72b4c41cd234856,UA 2062,UA,2022-12-07,12:45,2022-12-07,15:18,4:33:00,ORD,LAX
b62689bbf3a51e2c60b10ba5f3ca551e4973cbba1ab8ba8b1c5b1f9fbfa74b87,UA 2676,UA,2022-12-07,14:22,2022-12-07,16:55,4:33:00,ORD,LAX
1663185adf9a309b7fa096fe20a32997287e0612ac7b4937cccf5fd18fcaa833,WN 2742,WN,2022-12-07,14:10,2022-12-07,16:45,4:35:00,MDW,LAX
280dd56642992b91084ec19126c5a4f1c416190310bf42c9544326550a44e6c5,NK 1359,NK,2022-12-07,05:00,2022-12-07,07:41,4:41:00,ORD,LAX
1f23ed7ee008e068293cb578d2fc14eed82ce7e2b083be693f74c9ea7a768d7e,NK 1024,NK,2022-12-07,20:59,2022-12-07,23:46,4:47:00,ORD,LAX
9cafbfe7a2cadcd8d147511d8d9a84737049c7e3f56ecd2c1beb2575baaa824d,UA 2487,UA,2022-12-07,07:50,2022-12-07,10:21,4:31:00,ORD,LAX
d075c63058807eb1021bbadadffb903ed02f47d1ce78fcba07ff2bdff9783164,UA 2095,UA,2022-12-07,15:45,2022-12-07,18:10,4:25:00,ORD,LAX
95c41c949e8be5b91fd0e73a47f59ccd8b92574c29384636e2cd4752990efc66,UA 1067,UA,2022-12-07,18:08,2022-12-07,20:44,4:36:00,ORD,LAX
7ac90be92805980319cd1701ee3bf029be5178d57bbb2cf2ea2f2630a021da93,UA 2649,UA,2022-12-07,19:57,2022-12-07,22:33,4:36:00,ORD,LAX
077f43f0d0edad5670501301fd9047b2d1b35f9c66e5b7c318712bff83938bb1,AA 669,AA,2022-12-07,06:40,2022-12-07,09:05,4:25:00,ORD,LAX
75326583ee9cc8458fb26137cb75adcfa218e489d56ca6117d28bc3d494bd4b2,AA 2184,AA,2022-12-07,09:52,2022-12-07,12:30,4:38:00,ORD,LAX
7166160a1f2b5f9bc2fa0f7396422670a23b0d38cc48a55aead41d43db17a2ff,AA 2431,AA,2022-12-07,13:13,2022-12-07,15:51,4:38:00,ORD,LAX
83bf977b8e8cc633e30c126aa91b1362394005eb155430a64316be80c9f07d03,AA 2968,AA,2022-12-07,14:12,2022-12-07,16:49,4:37:00,ORD,LAX
4cfe635b12f9f22b5ed7f6def1c7e0e77256c51a5096f57a7183ef08ed8cad73,AA 1375,AA,2022-12-07,15:35,2022-12-07,18:04,4:29:00,ORD,LAX
7579cacd7e06983065bd072405efc76579af8d69014b9c9dcbb2383403933ae6,AA 1384,AA,2022-12-07,17:05,2022-12-07,19:34,4:29:00,ORD,LAX
84e57f820b4ecbe2547c5577d1d6e055c57e879a5b0f1135668c57e0c6cc0f5d,AA 374,AA,2022-12-07,19:45,2022-12-07,22:15,4:30:00,ORD,LAX
6693d213a3a64da7cd8f17dc9ce18f0bf67f0db8c98e60e0ee79848249c93a7a,WN 1482,WN,2022-12-07,05:35,2022-12-07,08:15,4:40:00,MDW,LAX
c4d30cdd4e818ad3063b83143db8b4a106d875aa237f017176b463fcbe584ef1,WN 1905,WN,2022-12-07,21:00,2022-12-07,23:35,4:35:00,MDW,LAX
b90e3b6f176502c74de9dda3cd30d7bdb08d84a790dd0c35b7eb4d9d18ac4976,NK 644,NK,2022-12-08,16:20,2022-12-08,19:04,4:44:00,ORD,LAX
2bae99eb5329bbac2cf4f4a76e9c83771b07e0a06ddb6f0ade0ccc79e8c88b79,UA 2023,UA,2022-12-08,09:05,2022-12-08,11:32,4:27:00,ORD,LAX
931f3a8972c3acf39683e0a727ce344cd1c3cc4b8cbb0df42c8462f2c226c201,UA 2676,UA,2022-12-08,14:22,2022-12-08,16:55,4:33:00,ORD,LAX
b7e7210bc56b1966ebeb0cf86cd1490f5a31922f0a487fc9f53b84c4904130a6,UA 2095,UA,2022-12-08,15:45,2022-12-08,18:10,4:25:00,ORD,LAX
044421778d9e7f5bd4bce4f0a253838c331ea14f4c7d56f6d61b3b350323af61,WN 2742,WN,2022-12-08,14:10,2022-12-08,16:45,4:35:00,MDW,LAX
aeb5ed8641811a06b17fed57e5c4dad59efcf66f0a9cc7a45301636cf1fe91ec,NK 1359,NK,2022-12-08,05:00,2022-12-08,07:41,4:41:00,ORD,LAX
91003ca19a6959218a1d35a2f00e39593a0595e71eb560e5659a9c2f6f9b5222,NK 1024,NK,2022-12-08,20:59,2022-12-08,23:46,4:47:00,ORD,LAX
d1eabec372ef718504cb52d844c8b4d0825adf42ee2d720ac7614133c022ef71,UA 1227,UA,2022-12-08,06:00,2022-12-08,08:33,4:33:00,ORD,LAX
6c0b2c7c3ea7f9475c7527605eb8f3a84dcb911064e7ea7fcb22223b06b8e17c,UA 2487,UA,2022-12-08,07:50,2022-12-08,10:21,4:31:00,ORD,LAX
1ffdcd3363ef4e5eb13f02a320d2904fa08af17a650ddc11a97ea2efb8982cb1,UA 1067,UA,2022-12-08,18:08,2022-12-08,20:44,4:36:00,ORD,LAX
408e3e437f94d5630fa64f3c4e783d1c4489523317681a0561319be0c9af0f32,UA 2649,UA,2022-12-08,19:57,2022-12-08,22:33,4:36:00,ORD,LAX
52fa8f746d3e1d801edbb029cc73e24db854e32831c7f805b9a2761cdc1f8188,UA 2061,UA,2022-12-08,10:35,2022-12-08,13:09,4:34:00,ORD,LAX
003a1cc4ebdc522c817897464bb62f0b042fedcc14891d9ce8742c1d3c6c7e95,UA 2062,UA,2022-12-08,12:45,2022-12-08,15:18,4:33:00,ORD,LAX
243c5d6c1a46ea4756ea6d726bf23a2f46569afceb310c6187a413cba9d70272,AA 669,AA,2022-12-08,06:40,2022-12-08,09:05,4:25:00,ORD,LAX
6a5aeee8f518bfa1cf2884fa1d0e3bdfb4eb26348db70f3057c51b36c853882c,AA 2882,AA,2022-12-08,08:35,2022-12-08,11:04,4:29:00,ORD,LAX
6f8dbf160e0e27f3cfe664e941329e5c4c355f9d664d177887216cb61b66b75d,AA 2184,AA,2022-12-08,09:52,2022-12-08,12:30,4:38:00,ORD,LAX
c37d66f7a071aea6033a5f2e7e0ccd067fdceca2cc2f0013c9866385047442e7,AA 2431,AA,2022-12-08,13:13,2022-12-08,15:51,4:38:00,ORD,LAX
8fcc14bc4b5478763b427bd254af37e1d3d66bc609e5d8eba95352a36fc8b62e,AA 2968,AA,2022-12-08,14:12,2022-12-08,16:49,4:37:00,ORD,LAX
186bf6efa8e8ccfeea2fc2583d18d1d7f275c9ea83d011e93adba80f6198ae0a,AA 1375,AA,2022-12-08,15:35,2022-12-08,18:04,4:29:00,ORD,LAX
b967f64222ca79e2df56acda247e2bbda8c8fc2e35cfd1ca3c8ba22f39462a61,AA 1384,AA,2022-12-08,17:05,2022-12-08,19:34,4:29:00,ORD,LAX
b7478c682fd7c391636a9a52420e22dc056b1197fb4736a4660c33f0e71fbe5f,AA 374,AA,2022-12-08,19:45,2022-12-08,22:15,4:30:00,ORD,LAX
b27b7e3469f5c76678598eb3f18382333646b0ddcba43648caca8f3ad9f35def,WN 1482,WN,2022-12-08,05:35,2022-12-08,08:15,4:40:00,MDW,LAX
6c0653547a13a8067ba47a10dc0c4c8f209ad1e50db4a374b957a6aba2b4757e,WN 1905,WN,2022-12-08,21:00,2022-12-08,23:35,4:35:00,MDW,LAX
36049b00a6f5eec231e1c110080570c9e37c5de79e8ce4671f4980069ccf59cb,NK 644,NK,2022-12-09,16:20,2022-12-09,19:04,4:44:00,ORD,LAX
71b261485506e588969b78b1cf275635c10d36364700ea02519d6c0adb35481b,UA 2676,UA,2022-12-09,14:22,2022-12-09,16:55,4:33:00,ORD,LAX
a908f9c79ce21fe73b6b3ccbf402e72120a0975ef1f17edcf2961994fba99ead,UA 2095,UA,2022-12-09,15:45,2022-12-09,18:10,4:25:00,ORD,LAX
20658e97b26cfa1828a494d6cf013d0887f9184774c264dd72124595061cbcc4,UA 2023,UA,2022-12-09,09:05,2022-12-09,11:32,4:27:00,ORD,LAX
71ac7d05245540fecf79651fd8594453e6a9649afe9e7658c6c47821c34e13b2,WN 2742,WN,2022-12-09,14:10,2022-12-09,16:45,4:35:00,MDW,LAX
1983ff8c69f0311caa87b89f7e2e36784ffe399fc75910c1cd378ac6314422a5,NK 1359,NK,2022-12-09,05:00,2022-12-09,07:41,4:41:00,ORD,LAX
cf01d81b44b8b373d48e3b684e994e079b5857c39cbc2286de0f3164e9bdfd83,NK 1024,NK,2022-12-09,20:59,2022-12-09,23:46,4:47:00,ORD,LAX
00e76a25075db4d4a08fc963c0e9583f1af37b446689431b946fc2a7eed72d2d,UA 1067,UA,2022-12-09,18:08,2022-12-09,20:44,4:36:00,ORD,LAX
ddbce419ceacd8fea093eafcef034413ed3c8e26704008baff016336d816216c,UA 2487,UA,2022-12-09,07:50,2022-12-09,10:21,4:31:00,ORD,LAX
336bb3119d1b7626ad43fe4be2b6b413f53bdfc3594e31a139dba3ac1938064b,UA 2061,UA,2022-12-09,10:35,2022-12-09,13:09,4:34:00,ORD,LAX
187c756f50f16450204cf7b61ddd070fe1db96a38e84194ab7b58051cabb45dd,UA 2062,UA,2022-12-09,12:45,2022-12-09,15:18,4:33:00,ORD,LAX
cdc2f27d426b9760b032dda62e92b3d581a1b7bd30cebbd169fed52cc5e23551,UA 2649,UA,2022-12-09,19:57,2022-12-09,22:33,4:36:00,ORD,LAX
59185e56022a4cc765bee0c6802005bbe49fdc15a9c50798a9314ed0b2476f82,AA 669,AA,2022-12-09,06:40,2022-12-09,09:05,4:25:00,ORD,LAX
59541a662217fa59686685fb227ed34e41bdb7bebddc8636c04e3a4abbe6f253,AA 2882,AA,2022-12-09,08:35,2022-12-09,11:04,4:29:00,ORD,LAX
ff5871e6a5a75afd3b13f82d668dde70caa8b35af385c5e62e665c6cd8cf798e,AA 2184,AA,2022-12-09,09:52,2022-12-09,12:30,4:38:00,ORD,LAX
a3e44f2d74ccfb00cf24a304e2960f75db9981bfcbe5e51b5354021d17b8100d,AA 2431,AA,2022-12-09,13:13,2022-12-09,15:51,4:38:00,ORD,LAX
2c883c4ad45612ce656ccfd0d6dab5e8ad15742f201d8da95e026b40bf7975c9,AA 2968,AA,2022-12-09,14:12,2022-12-09,16:49,4:37:00,ORD,LAX
f87ea12a123cc308c3d9002827a711b6cdfea2c3af6f646d053f8c3df28a773e,AA 1375,AA,2022-12-09,15:35,2022-12-09,18:04,4:29:00,ORD,LAX
5af02f7f8f22b969ef68e8bb8a76c89482143fd71491e1179a9ac76711c30a18,AA 1384,AA,2022-12-09,17:05,2022-12-09,19:34,4:29:00,ORD,LAX
930adb8fcd30d37b46ce9e45b0ce2fe430c7f64a8aa2150416cb1b970d074853,AA 374,AA,2022-12-09,19:45,2022-12-09,22:15,4:30:00,ORD,LAX
a8943be3edce239cfeb8777427d84848f568eba03d1298e04669bdf0fd5dc84e,WN 1482,WN,2022-12-09,05:35,2022-12-09,08:15,4:40:00,MDW,LAX
a192ac4774079e5833d6d68a3ecab784e85ad84a883f3b54dc5d2eb2c13f8f62,WN 1905,WN,2022-12-09,21:00,2022-12-09,23:35,4:35:00,MDW,LAX
5dc14088f5abe4c1a76a0a45fffe5a371d95d4b71f8183eb9b995c6525848166,NK 644,NK,2022-12-10,16:20,2022-12-10,19:04,4:44:00,ORD,LAX
5e940421b30ab1cf1a0ad616b597fbcc5677bd3cb26bff367d4dd9e68787603c,UA 2023,UA,2022-12-10,09:05,2022-12-10,11:32,4:27:00,ORD,LAX
fa3092562615f662cc192d615e6504ccecb56787c5952575f9b142088eb3ea5f,UA 2062,UA,2022-12-10,12:45,2022-12-10,15:18,4:33:00,ORD,LAX
43108cc25ffc85da1af2cb14ce68a4f083684745e602c4d4e39f8b2d357e285f,UA 2676,UA,2022-12-10,14:22,2022-12-10,16:55,4:33:00,ORD,LAX
9caa9f39d338621b77edccf73ee476a5600c0fc7a1d67b8997e35e429ecfcbf5,WN 1503,WN,2022-12-10,09:10,2022-12-10,11:50,4:40:00,MDW,LAX
b2ea07ed9d85973eb3fd5efbaf6da09ebd8437e1f51edfe1cb53c9f7627081d3,NK 1359,NK,2022-12-10,05:00,2022-12-10,07:41,4:41:00,ORD,LAX
8859580fbacaf2d21a83c5b7e674871383788b97940fe3b90faa364765512dc0,NK 1024,NK,2022-12-10,20:59,2022-12-10,23:46,4:47:00,ORD,LAX
b48baea8c224fe5cc68253961b7cfbcf93d24737e923cc99ab9c736e656ba27f,UA 2487,UA,2022-12-10,07:50,2022-12-10,10:21,4:31:00,ORD,LAX
dca2b0dba3ebd8f593f3869c80891b57c668bfe5848bd1f24cbe4031492316ad,UA 2095,UA,2022-12-10,15:45,2022-12-10,18:24,4:39:00,ORD,LAX
18857f7392a71f66a834f2cfba002eab460231aaf91583dfb7cb42a38b870742,UA 1067,UA,2022-12-10,17:50,2022-12-10,20:26,4:36:00,ORD,LAX
54204ae2e14709f11bb80ef460e04426fcd4976760a5e1bac97f193d84cb3447,UA 2649,UA,2022-12-10,19:57,2022-12-10,22:33,4:36:00,ORD,LAX
ba586355065d7448839d9df40b2ae5b81fc53746a1cbc1d7ed34625c06a81849,UA 2061,UA,2022-12-10,10:35,2022-12-10,13:09,4:34:00,ORD,LAX
9f6e262d40858ae8e06c015da037ea4f717705cf4db28f458388f9fca7614a56,AA 669,AA,2022-12-10,06:40,2022-12-10,09:05,4:25:00,ORD,LAX
915f48e4d987ff78f905a3f178728c700da51681b610c6e1d596238f885c9742,AA 2882,AA,2022-12-10,09:20,2022-12-10,11:59,4:39:00,ORD,LAX
7b9988f7e373547882a426d6afe1170db3a666810cff42ad430cfe64727cb9a0,AA 2184,AA,2022-12-10,09:52,2022-12-10,12:30,4:38:00,ORD,LAX
22ebf7aa1ef534be62562e4aaa37cba7a26529c06c347b0b51fb5c7f6f76dac6,AA 2431,AA,2022-12-10,13:13,2022-12-10,15:51,4:38:00,ORD,LAX
45feb496b061c1a42b4489716dc997d5e6f1f96f270019dfcfcd6ee5595350b1,AA 2968,AA,2022-12-10,14:12,2022-12-10,16:49,4:37:00,ORD,LAX
3b832d9e6cffe281539ff0f600aa0446548cc3da9c741b577ba5e97af2f0e91e,AA 1375,AA,2022-12-10,15:35,2022-12-10,18:04,4:29:00,ORD,LAX
5f2bd797c9c650b5c9d89b996bfd7533568dc4da8b6f3513842312dc0e6eb540,AA 374,AA,2022-12-10,19:45,2022-12-10,22:15,4:30:00,ORD,LAX
0574d2c78662cc1e64e469b8af0a133d5cfb1a6aa9c10a0abe756e3be3f51a56,WN 1436,WN,2022-12-10,16:45,2022-12-10,19:20,4:35:00,MDW,LAX
3c79edac9c9119cce101a2fd392c97252e43eda629b4ec4347150b4269b64d8b,WN 1905,WN,2022-12-10,21:00,2022-12-10,23:35,4:35:00,MDW,LAX
69f54896da10a719a82ce95596db5e86fd2411e7e3dc0d84b28e7239645645f8,NK 644,NK,2022-12-11,16:20,2022-12-11,19:04,4:44:00,ORD,LAX
ad6f1e60c7e7fa7c0ab0aa13980a4add2d5e3e5b6915519502a6fedf2f98136a,UA 2023,UA,2022-12-11,09:05,2022-12-11,11:32,4:27:00,ORD,LAX
f209bed62582e90a27a0aecec4a131d479460017a1cce0afd56bf84812a582a5,UA 2061,UA,2022-12-11,10:35,2022-12-11,13:09,4:34:00,ORD,LAX
7f2a2d86844a7a55ef59004e153f0c75d95a86bea272589f92a86bf7951b7973,WN 2212,WN,2022-12-11,08:30,2022-12-11,11:05,4:35:00,MDW,LAX
ce4c0f328fe528be85b9eccea53ad2a1a56b540c877772a95c2ada02eb2a0d6b,NK 1359,NK,2022-12-11,05:00,2022-12-11,07:41,4:41:00,ORD,LAX
8c6e8564296bff1407a21c7e30da2226f6b6d53a8a044edc64df0e4f2020d711,NK 1024,NK,2022-12-11,20:59,2022-12-11,23:46,4:47:00,ORD,LAX
3489be0fcac7f4614d484257553bf06a57f132d2e25cd213a20da925c7324103,UA 2487,UA,2022-12-11,07:50,2022-12-11,10:21,4:31:00,ORD,LAX
79c5a6275a5503caf1ac7d9c1f3b850adaa2b7194d458fd0b69996e0da597b98,UA 2649,UA,2022-12-11,19:57,2022-12-11,22:33,4:36:00,ORD,LAX
367a07c9b789386045b32d8e1e6f7b7971cbdaaa086c2f937acea2da4e53d7d3,UA 2676,UA,2022-12-11,14:22,2022-12-11,16:55,4:33:00,ORD,LAX
35c2f3c412ca8ae57f0a7b60c3e2b14081df8b2edadc089ab19301c10d86ed36,UA 2095,UA,2022-12-11,15:45,2022-12-11,18:10,4:25:00,ORD,LAX
70e7fc94feb3c066c90408727629d2931b3c5e90fb46027f8f946d57bdb9bff0,UA 1067,UA,2022-12-11,18:08,2022-12-11,20:44,4:36:00,ORD,LAX
46b5752320cd383c6aefb0e1adaa8bde3cba93a2955ff207945b1dfc59eac4fc,UA 2062,UA,2022-12-11,12:45,2022-12-11,15:18,4:33:00,ORD,LAX
67d68762f57b594fa80757c00c1786be14207c20c91990812257f490bf349c15,AA 2882,AA,2022-12-11,08:35,2022-12-11,11:04,4:29:00,ORD,LAX
8410db8eaf378956b8a3a5675fc265926f99e91775c2e7d06ac1ee34fe4d7fdd,AA 2184,AA,2022-12-11,09:52,2022-12-11,12:30,4:38:00,ORD,LAX
ed2320a96ab8e0c550371a321184bbe037e0ff71b99df7d924f4a3507ab9940a,AA 669,AA,2022-12-11,06:40,2022-12-11,09:05,4:25:00,ORD,LAX
ffa5f03226424846c4bde667f1e257fc58f2738a805bc549e6bfa7048f8ca0f8,AA 2431,AA,2022-12-11,13:00,2022-12-11,15:37,4:37:00,ORD,LAX
9db436993406795887d1014688625120d2bfd2c028841e3475f923e87be479dd,AA 2968,AA,2022-12-11,14:12,2022-12-11,16:49,4:37:00,ORD,LAX
1de17d1396dfcaab2e78ed07b53e795a7a1f9836050295e6b6f251e02455a196,AA 1375,AA,2022-12-11,15:35,2022-12-11,18:04,4:29:00,ORD,LAX
3f86de4c65d4c54be8ca353595d19716a1be4787de4e12ced669b0c989b762f9,AA 1384,AA,2022-12-11,17:05,2022-12-11,19:34,4:29:00,ORD,LAX
3162e0d25660b483f8874b8a802e4f3619e242fe0644ffd82d8093165787e0fb,AA 374,AA,2022-12-11,19:45,2022-12-11,22:15,4:30:00,ORD,LAX
21a9c65516d2c1d228f7acd917dee95619949975fccb00b7f2015dc4b42594fa,WN 1482,WN,2022-12-11,05:30,2022-12-11,08:10,4:40:00,MDW,LAX
f35b925ffec9faeb146422b3709c35017f7f05ebf8dda7de5c73e84d5de30176,WN 1723,WN,2022-12-11,19:10,2022-12-11,21:40,4:30:00,MDW,LAX
1e029a194028cebfc9127bd1968596fb52fa31bcd851a4e6269c3b9f97eaf076,WN 1905,WN,2022-12-11,22:15,2022-12-12,00:50,4:35:00,MDW,LAX
a17caac68294784f5d344ddb69e2ff64f6fc3330ee2e48c15bf00005fafed956,NK 644,NK,2022-12-12,16:20,2022-12-12,19:04,4:44:00,ORD,LAX
584d3d5d945f0ebf60e9aeccb3ece32d63204a64436e6532ff98f470f18d803e,UA 2023,UA,2022-12-12,09:05,2022-12-12,11:32,4:27:00,ORD,LAX
